sat_id,ground_station,window_start,window_end,duration_min
109,Patagonia,2025-04-04T19:27:00,2025-04-04T19:28:00,2.00
109,Patagonia,2025-04-05T03:44:00,2025-04-05T03:46:00,3.00
109,Patagonia,2025-04-05T19:27:00,2025-04-05T19:27:00,1.00
109,Patagonia,2025-04-06T03:44:00,2025-04-06T03:45:00,2.00
109,Patagonia,2025-04-07T17:47:00,2025-04-07T17:48:00,2.00
109,Patagonia,2025-04-08T02:05:00,2025-04-08T02:06:00,2.00
109,Patagonia,2025-04-08T17:46:00,2025-04-08T17:48:00,3.00
109,Patagonia,2025-04-09T02:04:00,2025-04-09T02:06:00,3.00
109,Patagonia,2025-04-09T17:46:00,2025-04-09T17:47:00,2.00
109,Patagonia,2025-04-10T02:03:00,2025-04-10T02:05:00,3.00
109,Patagonia,2025-04-10T17:45:00,2025-04-10T17:47:00,3.00
109,Patagonia,2025-04-11T02:03:00,2025-04-11T02:05:00,3.00
109,Patagonia,2025-04-11T17:45:00,2025-04-11T17:46:00,2.00
109,Patagonia,2025-04-12T02:02:00,2025-04-12T02:04:00,3.00
109,Patagonia,2025-04-12T17:45:00,2025-04-12T17:45:00,1.00
110,Patagonia,2025-03-30T20:56:00,2025-03-30T20:57:00,2.00
110,Patagonia,2025-03-31T05:14:00,2025-03-31T05:15:00,2.00
110,Patagonia,2025-03-31T20:55:00,2025-03-31T20:57:00,3.00
110,Patagonia,2025-04-01T05:13:00,2025-04-01T05:14:00,2.00
110,Patagonia,2025-04-01T20:54:00,2025-04-01T20:56:00,3.00
110,Patagonia,2025-04-02T05:12:00,2025-04-02T05:14:00,3.00
110,Patagonia,2025-04-02T20:54:00,2025-04-02T20:55:00,2.00
110,Patagonia,2025-04-03T05:12:00,2025-04-03T05:13:00,2.00
110,Patagonia,2025-04-03T20:53:00,2025-04-03T20:55:00,3.00
110,Patagonia,2025-04-04T05:11:00,2025-04-04T05:13:00,3.00
110,Patagonia,2025-04-05T05:11:00,2025-04-05T05:11:00,1.00
110,Patagonia,2025-04-06T19:14:00,2025-04-06T19:15:00,2.00
110,Patagonia,2025-04-07T03:32:00,2025-04-07T03:32:00,1.00
110,Patagonia,2025-04-07T19:13:00,2025-04-07T19:15:00,3.00
110,Patagonia,2025-04-08T03:31:00,2025-04-08T03:32:00,2.00
110,Patagonia,2025-04-08T19:12:00,2025-04-08T19:14:00,3.00
110,Patagonia,2025-04-09T03:30:00,2025-04-09T03:32:00,3.00
110,Patagonia,2025-04-09T19:12:00,2025-04-09T19:14:00,3.00
110,Patagonia,2025-04-10T03:30:00,2025-04-10T03:31:00,2.00
110,Patagonia,2025-04-10T19:11:00,2025-04-10T19:13:00,3.00
110,Patagonia,2025-04-11T03:29:00,2025-04-11T03:31:00,3.00
110,Patagonia,2025-04-11T19:11:00,2025-04-11T19:12:00,2.00
110,Patagonia,2025-04-12T03:29:00,2025-04-12T03:30:00,2.00
111,Patagonia,2025-03-31T20:45:00,2025-03-31T20:47:00,3.00
111,Patagonia,2025-04-01T05:03:00,2025-04-01T05:04:00,2.00
111,Patagonia,2025-04-01T20:44:00,2025-04-01T20:46:00,3.00
111,Patagonia,2025-04-02T05:02:00,2025-04-02T05:04:00,3.00
111,Patagonia,2025-04-02T20:44:00,2025-04-02T20:46:00,3.00
111,Patagonia,2025-04-03T05:02:00,2025-04-03T05:04:00,3.00
111,Patagonia,2025-04-03T20:43:00,2025-04-03T20:45:00,3.00
111,Patagonia,2025-04-04T05:01:00,2025-04-04T05:03:00,3.00
111,Patagonia,2025-04-04T20:43:00,2025-04-04T20:44:00,2.00
111,Patagonia,2025-04-05T05:01:00,2025-04-05T05:02:00,2.00
111,Patagonia,2025-04-07T19:03:00,2025-04-07T19:04:00,2.00
111,Patagonia,2025-04-08T03:21:00,2025-04-08T03:22:00,2.00
111,Patagonia,2025-04-08T19:03:00,2025-04-08T19:04:00,2.00
111,Patagonia,2025-04-09T03:20:00,2025-04-09T03:22:00,3.00
111,Patagonia,2025-04-09T19:02:00,2025-04-09T19:04:00,3.00
111,Patagonia,2025-04-10T03:20:00,2025-04-10T03:22:00,3.00
111,Patagonia,2025-04-10T19:01:00,2025-04-10T19:03:00,3.00
111,Patagonia,2025-04-11T03:19:00,2025-04-11T03:21:00,3.00
111,Patagonia,2025-04-11T19:01:00,2025-04-11T19:02:00,2.00
111,Patagonia,2025-04-12T03:19:00,2025-04-12T03:20:00,2.00
111,Patagonia,2025-04-12T19:01:00,2025-04-12T19:01:00,1.00
112,Patagonia,2025-03-30T06:33:00,2025-03-30T06:33:00,1.00
112,Patagonia,2025-03-31T20:36:00,2025-03-31T20:36:00,1.00
112,Patagonia,2025-04-01T04:54:00,2025-04-01T04:54:00,1.00
112,Patagonia,2025-04-01T20:35:00,2025-04-01T20:36:00,2.00
112,Patagonia,2025-04-02T04:53:00,2025-04-02T04:54:00,2.00
112,Patagonia,2025-04-02T20:34:00,2025-04-02T20:36:00,3.00
112,Patagonia,2025-04-03T04:52:00,2025-04-03T04:54:00,3.00
112,Patagonia,2025-04-03T20:33:00,2025-04-03T20:35:00,3.00
112,Patagonia,2025-04-04T04:51:00,2025-04-04T04:53:00,3.00
112,Patagonia,2025-04-04T20:33:00,2025-04-04T20:35:00,3.00
112,Patagonia,2025-04-05T04:51:00,2025-04-05T04:53:00,3.00
112,Patagonia,2025-04-05T20:33:00,2025-04-05T20:34:00,2.00
112,Patagonia,2025-04-06T04:51:00,2025-04-06T04:52:00,2.00
112,Patagonia,2025-04-07T18:54:00,2025-04-07T18:54:00,1.00
112,Patagonia,2025-04-08T18:53:00,2025-04-08T18:54:00,2.00
112,Patagonia,2025-04-09T03:11:00,2025-04-09T03:12:00,2.00
112,Patagonia,2025-04-09T18:52:00,2025-04-09T18:54:00,3.00
112,Patagonia,2025-04-10T03:10:00,2025-04-10T03:12:00,3.00
112,Patagonia,2025-04-10T18:52:00,2025-04-10T18:53:00,2.00
112,Patagonia,2025-04-11T03:09:00,2025-04-11T03:11:00,3.00
112,Patagonia,2025-04-11T18:51:00,2025-04-11T18:53:00,3.00
112,Patagonia,2025-04-12T03:09:00,2025-04-12T03:11:00,3.00
112,Patagonia,2025-04-12T18:51:00,2025-04-12T18:52:00,2.00
113,Patagonia,2025-03-30T06:23:00,2025-03-30T06:24:00,2.00
113,Patagonia,2025-03-31T06:23:00,2025-03-31T06:23:00,1.00
113,Patagonia,2025-04-01T20:25:00,2025-04-01T20:26:00,2.00
113,Patagonia,2025-04-02T04:43:00,2025-04-02T04:44:00,2.00
113,Patagonia,2025-04-02T20:24:00,2025-04-02T20:26:00,3.00
113,Patagonia,2025-04-03T04:42:00,2025-04-03T04:44:00,3.00
113,Patagonia,2025-04-03T20:24:00,2025-04-03T20:26:00,3.00
113,Patagonia,2025-04-04T04:42:00,2025-04-04T04:43:00,2.00
113,Patagonia,2025-04-04T20:23:00,2025-04-04T20:25:00,3.00
113,Patagonia,2025-04-05T04:41:00,2025-04-05T04:43:00,3.00
113,Patagonia,2025-04-05T20:23:00,2025-04-05T20:24:00,2.00
113,Patagonia,2025-04-06T04:41:00,2025-04-06T04:42:00,2.00
113,Patagonia,2025-04-06T20:23:00,2025-04-06T20:23:00,1.00
113,Patagonia,2025-04-07T04:41:00,2025-04-07T04:41:00,1.00
113,Patagonia,2025-04-08T18:44:00,2025-04-08T18:44:00,1.00
113,Patagonia,2025-04-09T03:02:00,2025-04-09T03:02:00,1.00
113,Patagonia,2025-04-09T18:43:00,2025-04-09T18:44:00,2.00
113,Patagonia,2025-04-10T03:00:00,2025-04-10T03:02:00,3.00
113,Patagonia,2025-04-10T18:42:00,2025-04-10T18:44:00,3.00
113,Patagonia,2025-04-11T03:00:00,2025-04-11T03:01:00,2.00
113,Patagonia,2025-04-11T18:41:00,2025-04-11T18:43:00,3.00
113,Patagonia,2025-04-12T02:59:00,2025-04-12T03:01:00,3.00
113,Patagonia,2025-04-12T18:41:00,2025-04-12T18:42:00,2.00
114,Patagonia,2025-03-30T06:13:00,2025-03-30T06:14:00,2.00
114,Patagonia,2025-03-30T21:55:00,2025-03-30T21:56:00,2.00
114,Patagonia,2025-03-31T06:12:00,2025-03-31T06:13:00,2.00
114,Patagonia,2025-04-02T20:15:00,2025-04-02T20:16:00,2.00
114,Patagonia,2025-04-03T04:33:00,2025-04-03T04:34:00,2.00
114,Patagonia,2025-04-03T20:14:00,2025-04-03T20:16:00,3.00
114,Patagonia,2025-04-04T04:32:00,2025-04-04T04:34:00,3.00
114,Patagonia,2025-04-04T20:13:00,2025-04-04T20:15:00,3.00
114,Patagonia,2025-04-05T04:31:00,2025-04-05T04:33:00,3.00
114,Patagonia,2025-04-05T20:13:00,2025-04-05T20:15:00,3.00
114,Patagonia,2025-04-06T04:31:00,2025-04-06T04:33:00,3.00
114,Patagonia,2025-04-06T20:13:00,2025-04-06T20:14:00,2.00
114,Patagonia,2025-04-07T04:30:00,2025-04-07T04:32:00,3.00
114,Patagonia,2025-04-08T04:30:00,2025-04-08T04:30:00,1.00
114,Patagonia,2025-04-09T18:33:00,2025-04-09T18:34:00,2.00
114,Patagonia,2025-04-10T02:51:00,2025-04-10T02:52:00,2.00
114,Patagonia,2025-04-10T18:32:00,2025-04-10T18:34:00,3.00
114,Patagonia,2025-04-11T02:50:00,2025-04-11T02:51:00,2.00
114,Patagonia,2025-04-11T18:31:00,2025-04-11T18:33:00,3.00
114,Patagonia,2025-04-12T02:49:00,2025-04-12T02:51:00,3.00
114,Patagonia,2025-04-12T18:31:00,2025-04-12T18:33:00,3.00
115,Patagonia,2025-03-30T06:03:00,2025-03-30T06:05:00,3.00
115,Patagonia,2025-03-30T21:45:00,2025-03-30T21:46:00,2.00
115,Patagonia,2025-03-31T06:02:00,2025-03-31T06:04:00,3.00
115,Patagonia,2025-03-31T21:45:00,2025-03-31T21:45:00,1.00
115,Patagonia,2025-04-01T06:02:00,2025-04-01T06:03:00,2.00
115,Patagonia,2025-04-02T20:06:00,2025-04-02T20:06:00,1.00
115,Patagonia,2025-04-03T20:04:00,2025-04-03T20:06:00,3.00
115,Patagonia,2025-04-04T04:22:00,2025-04-04T04:23:00,2.00
115,Patagonia,2025-04-04T20:04:00,2025-04-04T20:05:00,2.00
115,Patagonia,2025-04-05T04:21:00,2025-04-05T04:23:00,3.00
115,Patagonia,2025-04-05T20:03:00,2025-04-05T20:05:00,3.00
115,Patagonia,2025-04-06T04:21:00,2025-04-06T04:23:00,3.00
115,Patagonia,2025-04-06T20:03:00,2025-04-06T20:04:00,2.00
115,Patagonia,2025-04-07T04:20:00,2025-04-07T04:22:00,3.00
115,Patagonia,2025-04-07T20:02:00,2025-04-07T20:03:00,2.00
115,Patagonia,2025-04-08T04:20:00,2025-04-08T04:21:00,2.00
115,Patagonia,2025-04-10T18:23:00,2025-04-10T18:24:00,2.00
115,Patagonia,2025-04-11T02:40:00,2025-04-11T02:41:00,2.00
115,Patagonia,2025-04-11T18:22:00,2025-04-11T18:23:00,2.00
115,Patagonia,2025-04-12T02:40:00,2025-04-12T02:41:00,2.00
115,Patagonia,2025-04-12T18:21:00,2025-04-12T18:23:00,3.00
116,Patagonia,2025-03-30T05:53:00,2025-03-30T05:55:00,3.00
116,Patagonia,2025-03-30T21:35:00,2025-03-30T21:36:00,2.00
116,Patagonia,2025-03-31T05:52:00,2025-03-31T05:54:00,3.00
116,Patagonia,2025-03-31T21:34:00,2025-03-31T21:36:00,3.00
116,Patagonia,2025-04-01T05:52:00,2025-04-01T05:54:00,3.00
116,Patagonia,2025-04-01T21:34:00,2025-04-01T21:34:00,1.00
116,Patagonia,2025-04-02T05:52:00,2025-04-02T05:52:00,1.00
116,Patagonia,2025-04-03T19:55:00,2025-04-03T19:56:00,2.00
116,Patagonia,2025-04-04T04:13:00,2025-04-04T04:13:00,1.00
116,Patagonia,2025-04-04T19:54:00,2025-04-04T19:55:00,2.00
116,Patagonia,2025-04-05T04:12:00,2025-04-05T04:13:00,2.00
116,Patagonia,2025-04-05T19:53:00,2025-04-05T19:55:00,3.00
116,Patagonia,2025-04-06T04:11:00,2025-04-06T04:13:00,3.00
116,Patagonia,2025-04-06T19:53:00,2025-04-06T19:54:00,2.00
116,Patagonia,2025-04-07T04:11:00,2025-04-07T04:12:00,2.00
116,Patagonia,2025-04-07T19:52:00,2025-04-07T19:54:00,3.00
116,Patagonia,2025-04-08T04:10:00,2025-04-08T04:12:00,3.00
116,Patagonia,2025-04-08T19:52:00,2025-04-08T19:53:00,2.00
116,Patagonia,2025-04-09T04:10:00,2025-04-09T04:11:00,2.00
116,Patagonia,2025-04-10T18:13:00,2025-04-10T18:13:00,1.00
116,Patagonia,2025-04-11T02:31:00,2025-04-11T02:31:00,1.00
116,Patagonia,2025-04-11T18:12:00,2025-04-11T18:13:00,2.00
116,Patagonia,2025-04-12T02:30:00,2025-04-12T02:31:00,2.00
116,Patagonia,2025-04-12T18:11:00,2025-04-12T18:13:00,3.00
117,Patagonia,2025-03-30T05:43:00,2025-03-30T05:45:00,3.00
117,Patagonia,2025-03-30T21:25:00,2025-03-30T21:27:00,3.00
117,Patagonia,2025-03-31T05:43:00,2025-03-31T05:45:00,3.00
117,Patagonia,2025-03-31T21:24:00,2025-03-31T21:26:00,3.00
117,Patagonia,2025-04-01T05:42:00,2025-04-01T05:44:00,3.00
117,Patagonia,2025-04-01T21:24:00,2025-04-01T21:25:00,2.00
117,Patagonia,2025-04-02T05:42:00,2025-04-02T05:43:00,2.00
117,Patagonia,2025-04-03T05:42:00,2025-04-03T05:42:00,1.00
117,Patagonia,2025-04-04T19:44:00,2025-04-04T19:45:00,2.00
117,Patagonia,2025-04-05T04:02:00,2025-04-05T04:03:00,2.00
117,Patagonia,2025-04-05T19:43:00,2025-04-05T19:45:00,3.00
117,Patagonia,2025-04-06T04:01:00,2025-04-06T04:03:00,3.00
117,Patagonia,2025-04-06T19:43:00,2025-04-06T19:45:00,3.00
117,Patagonia,2025-04-07T04:01:00,2025-04-07T04:03:00,3.00
117,Patagonia,2025-04-07T19:42:00,2025-04-07T19:44:00,3.00
117,Patagonia,2025-04-08T04:00:00,2025-04-08T04:02:00,3.00
117,Patagonia,2025-04-08T19:42:00,2025-04-08T19:43:00,2.00
117,Patagonia,2025-04-09T04:00:00,2025-04-09T04:01:00,2.00
117,Patagonia,2025-04-09T19:42:00,2025-04-09T19:42:00,1.00
117,Patagonia,2025-04-10T04:00:00,2025-04-10T04:00:00,1.00
117,Patagonia,2025-04-11T18:03:00,2025-04-11T18:03:00,1.00
117,Patagonia,2025-04-12T02:21:00,2025-04-12T02:21:00,1.00
117,Patagonia,2025-04-12T18:02:00,2025-04-12T18:03:00,2.00
118,Patagonia,2025-03-30T05:34:00,2025-03-30T05:35:00,2.00
118,Patagonia,2025-03-30T21:15:00,2025-03-30T21:17:00,3.00
118,Patagonia,2025-03-31T05:33:00,2025-03-31T05:35:00,3.00
118,Patagonia,2025-03-31T21:14:00,2025-03-31T21:16:00,3.00
118,Patagonia,2025-04-01T05:32:00,2025-04-01T05:34:00,3.00
118,Patagonia,2025-04-01T21:14:00,2025-04-01T21:16:00,3.00
118,Patagonia,2025-04-02T05:32:00,2025-04-02T05:33:00,2.00
118,Patagonia,2025-04-02T21:14:00,2025-04-02T21:15:00,2.00
118,Patagonia,2025-04-03T05:32:00,2025-04-03T05:33:00,2.00
118,Patagonia,2025-04-05T19:34:00,2025-04-05T19:35:00,2.00
118,Patagonia,2025-04-06T03:52:00,2025-04-06T03:53:00,2.00
118,Patagonia,2025-04-06T19:33:00,2025-04-06T19:35:00,3.00
118,Patagonia,2025-04-07T03:51:00,2025-04-07T03:53:00,3.00
118,Patagonia,2025-04-07T19:32:00,2025-04-07T19:34:00,3.00
118,Patagonia,2025-04-08T03:50:00,2025-04-08T03:52:00,3.00
118,Patagonia,2025-04-08T19:32:00,2025-04-08T19:34:00,3.00
118,Patagonia,2025-04-09T03:50:00,2025-04-09T03:52:00,3.00
118,Patagonia,2025-04-09T19:32:00,2025-04-09T19:33:00,2.00
118,Patagonia,2025-04-10T03:49:00,2025-04-10T03:51:00,3.00
118,Patagonia,2025-04-12T17:52:00,2025-04-12T17:53:00,2.00
119,Patagonia,2025-03-30T05:24:00,2025-03-30T05:25:00,2.00
119,Patagonia,2025-03-30T21:05:00,2025-03-30T21:07:00,3.00
119,Patagonia,2025-03-31T05:23:00,2025-03-31T05:25:00,3.00
119,Patagonia,2025-03-31T21:05:00,2025-03-31T21:06:00,2.00
119,Patagonia,2025-04-01T05:22:00,2025-04-01T05:24:00,3.00
119,Patagonia,2025-04-01T21:04:00,2025-04-01T21:06:00,3.00
119,Patagonia,2025-04-02T05:22:00,2025-04-02T05:24:00,3.00
119,Patagonia,2025-04-02T21:04:00,2025-04-02T21:05:00,2.00
119,Patagonia,2025-04-03T05:22:00,2025-04-03T05:23:00,2.00
119,Patagonia,2025-04-03T21:04:00,2025-04-03T21:04:00,1.00
119,Patagonia,2025-04-04T05:21:00,2025-04-04T05:22:00,2.00
119,Patagonia,2025-04-05T19:25:00,2025-04-05T19:25:00,1.00
119,Patagonia,2025-04-06T19:23:00,2025-04-06T19:25:00,3.00
119,Patagonia,2025-04-07T03:41:00,2025-04-07T03:43:00,3.00
119,Patagonia,2025-04-07T19:23:00,2025-04-07T19:24:00,2.00
119,Patagonia,2025-04-08T03:41:00,2025-04-08T03:42:00,2.00
119,Patagonia,2025-04-08T19:22:00,2025-04-08T19:24:00,3.00
119,Patagonia,2025-04-09T03:40:00,2025-04-09T03:42:00,3.00
119,Patagonia,2025-04-09T19:22:00,2025-04-09T19:23:00,2.00
119,Patagonia,2025-04-10T03:39:00,2025-04-10T03:41:00,3.00
119,Patagonia,2025-04-10T19:22:00,2025-04-10T19:22:00,1.00
119,Patagonia,2025-04-11T03:39:00,2025-04-11T03:40:00,2.00
120,Patagonia,2025-03-30T06:50:00,2025-03-30T06:51:00,2.00
120,Patagonia,2025-03-30T22:31:00,2025-03-30T22:33:00,3.00
120,Patagonia,2025-03-31T06:49:00,2025-03-31T06:51:00,3.00
120,Patagonia,2025-03-31T22:31:00,2025-03-31T22:33:00,3.00
120,Patagonia,2025-04-01T06:49:00,2025-04-01T06:51:00,3.00
120,Patagonia,2025-04-01T22:31:00,2025-04-01T22:32:00,2.00
120,Patagonia,2025-04-02T06:48:00,2025-04-02T06:50:00,3.00
120,Patagonia,2025-04-02T22:31:00,2025-04-02T22:31:00,1.00
120,Patagonia,2025-04-03T06:48:00,2025-04-03T06:49:00,2.00
120,Patagonia,2025-04-04T20:51:00,2025-04-04T20:52:00,2.00
120,Patagonia,2025-04-05T05:09:00,2025-04-05T05:09:00,1.00
120,Patagonia,2025-04-05T20:50:00,2025-04-05T20:52:00,3.00
120,Patagonia,2025-04-06T05:08:00,2025-04-06T05:09:00,2.00
120,Patagonia,2025-04-06T20:49:00,2025-04-06T20:51:00,3.00
120,Patagonia,2025-04-07T05:07:00,2025-04-07T05:09:00,3.00
120,Patagonia,2025-04-07T20:49:00,2025-04-07T20:51:00,3.00
120,Patagonia,2025-04-08T05:07:00,2025-04-08T05:09:00,3.00
120,Patagonia,2025-04-08T20:48:00,2025-04-08T20:50:00,3.00
120,Patagonia,2025-04-09T05:06:00,2025-04-09T05:08:00,3.00
120,Patagonia,2025-04-09T20:48:00,2025-04-09T20:49:00,2.00
120,Patagonia,2025-04-10T05:06:00,2025-04-10T05:07:00,2.00
120,Patagonia,2025-04-12T19:08:00,2025-04-12T19:10:00,3.00
121,Patagonia,2025-03-30T06:40:00,2025-03-30T06:41:00,2.00
121,Patagonia,2025-03-30T22:22:00,2025-03-30T22:23:00,2.00
121,Patagonia,2025-03-31T06:40:00,2025-03-31T06:41:00,2.00
121,Patagonia,2025-03-31T22:21:00,2025-03-31T22:23:00,3.00
121,Patagonia,2025-04-01T06:39:00,2025-04-01T06:41:00,3.00
121,Patagonia,2025-04-01T22:20:00,2025-04-01T22:22:00,3.00
121,Patagonia,2025-04-02T06:38:00,2025-04-02T06:40:00,3.00
121,Patagonia,2025-04-02T22:20:00,2025-04-02T22:21:00,2.00
121,Patagonia,2025-04-03T06:38:00,2025-04-03T06:39:00,2.00
121,Patagonia,2025-04-04T06:38:00,2025-04-04T06:38:00,1.00
121,Patagonia,2025-04-05T20:41:00,2025-04-05T20:42:00,2.00
121,Patagonia,2025-04-06T04:59:00,2025-04-06T04:59:00,1.00
121,Patagonia,2025-04-06T20:40:00,2025-04-06T20:41:00,2.00
121,Patagonia,2025-04-07T04:58:00,2025-04-07T04:59:00,2.00
121,Patagonia,2025-04-07T20:39:00,2025-04-07T20:41:00,3.00
121,Patagonia,2025-04-08T04:57:00,2025-04-08T04:59:00,3.00
121,Patagonia,2025-04-08T20:38:00,2025-04-08T20:40:00,3.00
121,Patagonia,2025-04-09T04:56:00,2025-04-09T04:58:00,3.00
121,Patagonia,2025-04-09T20:38:00,2025-04-09T20:40:00,3.00
121,Patagonia,2025-04-10T04:56:00,2025-04-10T04:57:00,2.00
121,Patagonia,2025-04-10T20:38:00,2025-04-10T20:39:00,2.00
121,Patagonia,2025-04-11T04:56:00,2025-04-11T04:56:00,1.00
121,Patagonia,2025-04-12T18:59:00,2025-04-12T18:59:00,1.00
122,Patagonia,2025-03-30T06:31:00,2025-03-30T06:31:00,1.00
122,Patagonia,2025-03-30T22:12:00,2025-03-30T22:13:00,2.00
122,Patagonia,2025-03-31T06:30:00,2025-03-31T06:31:00,2.00
122,Patagonia,2025-03-31T22:11:00,2025-03-31T22:13:00,3.00
122,Patagonia,2025-04-01T06:29:00,2025-04-01T06:31:00,3.00
122,Patagonia,2025-04-01T22:11:00,2025-04-01T22:12:00,2.00
122,Patagonia,2025-04-02T06:28:00,2025-04-02T06:30:00,3.00
122,Patagonia,2025-04-02T22:10:00,2025-04-02T22:12:00,3.00
122,Patagonia,2025-04-03T06:28:00,2025-04-03T06:30:00,3.00
122,Patagonia,2025-04-03T22:10:00,2025-04-03T22:11:00,2.00
122,Patagonia,2025-04-04T06:28:00,2025-04-04T06:29:00,2.00
122,Patagonia,2025-04-06T20:30:00,2025-04-06T20:31:00,2.00
122,Patagonia,2025-04-07T04:48:00,2025-04-07T04:49:00,2.00
122,Patagonia,2025-04-07T20:29:00,2025-04-07T20:31:00,3.00
122,Patagonia,2025-04-08T04:47:00,2025-04-08T04:49:00,3.00
122,Patagonia,2025-04-08T20:29:00,2025-04-08T20:31:00,3.00
122,Patagonia,2025-04-09T04:47:00,2025-04-09T04:48:00,2.00
122,Patagonia,2025-04-09T20:28:00,2025-04-09T20:30:00,3.00
122,Patagonia,2025-04-10T04:46:00,2025-04-10T04:48:00,3.00
122,Patagonia,2025-04-10T20:28:00,2025-04-10T20:29:00,2.00
122,Patagonia,2025-04-11T04:46:00,2025-04-11T04:47:00,2.00
122,Patagonia,2025-04-11T20:28:00,2025-04-11T20:28:00,1.00
122,Patagonia,2025-04-12T04:46:00,2025-04-12T04:46:00,1.00
123,Patagonia,2025-03-30T22:03:00,2025-03-30T22:03:00,1.00
123,Patagonia,2025-03-31T06:20:00,2025-03-31T06:21:00,2.00
123,Patagonia,2025-03-31T22:02:00,2025-03-31T22:03:00,2.00
123,Patagonia,2025-04-01T06:19:00,2025-04-01T06:21:00,3.00
123,Patagonia,2025-04-01T22:01:00,2025-04-01T22:03:00,3.00
123,Patagonia,2025-04-02T06:19:00,2025-04-02T06:21:00,3.00
123,Patagonia,2025-04-02T22:00:00,2025-04-02T22:02:00,3.00
123,Patagonia,2025-04-03T06:18:00,2025-04-03T06:20:00,3.00
123,Patagonia,2025-04-03T22:00:00,2025-04-03T22:01:00,2.00
123,Patagonia,2025-04-04T06:18:00,2025-04-04T06:19:00,2.00
123,Patagonia,2025-04-04T22:00:00,2025-04-04T22:00:00,1.00
123,Patagonia,2025-04-05T06:18:00,2025-04-05T06:18:00,1.00
123,Patagonia,2025-04-06T20:21:00,2025-04-06T20:21:00,1.00
123,Patagonia,2025-04-07T20:20:00,2025-04-07T20:21:00,2.00
123,Patagonia,2025-04-08T04:38:00,2025-04-08T04:39:00,2.00
123,Patagonia,2025-04-08T20:19:00,2025-04-08T20:21:00,3.00
123,Patagonia,2025-04-09T04:37:00,2025-04-09T04:39:00,3.00
123,Patagonia,2025-04-09T20:18:00,2025-04-09T20:20:00,3.00
123,Patagonia,2025-04-10T04:36:00,2025-04-10T04:38:00,3.00
123,Patagonia,2025-04-10T20:18:00,2025-04-10T20:19:00,2.00
123,Patagonia,2025-04-11T04:36:00,2025-04-11T04:37:00,2.00
123,Patagonia,2025-04-11T20:18:00,2025-04-11T20:19:00,2.00
123,Patagonia,2025-04-12T04:35:00,2025-04-12T04:37:00,3.00
124,Patagonia,2025-03-31T21:52:00,2025-03-31T21:53:00,2.00
124,Patagonia,2025-04-01T06:10:00,2025-04-01T06:11:00,2.00
124,Patagonia,2025-04-01T21:51:00,2025-04-01T21:53:00,3.00
124,Patagonia,2025-04-02T06:09:00,2025-04-02T06:11:00,3.00
124,Patagonia,2025-04-02T21:50:00,2025-04-02T21:52:00,3.00
124,Patagonia,2025-04-03T06:08:00,2025-04-03T06:10:00,3.00
124,Patagonia,2025-04-03T21:50:00,2025-04-03T21:52:00,3.00
124,Patagonia,2025-04-04T06:08:00,2025-04-04T06:10:00,3.00
124,Patagonia,2025-04-04T21:50:00,2025-04-04T21:51:00,2.00
124,Patagonia,2025-04-05T06:07:00,2025-04-05T06:09:00,3.00
124,Patagonia,2025-04-05T21:50:00,2025-04-05T21:50:00,1.00
124,Patagonia,2025-04-06T06:07:00,2025-04-06T06:08:00,2.00
124,Patagonia,2025-04-07T20:10:00,2025-04-07T20:11:00,2.00
124,Patagonia,2025-04-08T04:28:00,2025-04-08T04:28:00,1.00
124,Patagonia,2025-04-08T20:09:00,2025-04-08T20:11:00,3.00
124,Patagonia,2025-04-09T04:27:00,2025-04-09T04:29:00,3.00
124,Patagonia,2025-04-09T20:08:00,2025-04-09T20:10:00,3.00
124,Patagonia,2025-04-10T04:26:00,2025-04-10T04:28:00,3.00
124,Patagonia,2025-04-10T20:08:00,2025-04-10T20:10:00,3.00
124,Patagonia,2025-04-11T04:26:00,2025-04-11T04:28:00,3.00
124,Patagonia,2025-04-11T20:08:00,2025-04-11T20:09:00,2.00
124,Patagonia,2025-04-12T04:25:00,2025-04-12T04:27:00,3.00
124,Patagonia,2025-04-12T20:08:00,2025-04-12T20:08:00,1.00
125,Patagonia,2025-03-30T07:39:00,2025-03-30T07:40:00,2.00
125,Patagonia,2025-04-01T21:42:00,2025-04-01T21:43:00,2.00
125,Patagonia,2025-04-02T05:59:00,2025-04-02T06:00:00,2.00
125,Patagonia,2025-04-02T21:41:00,2025-04-02T21:42:00,2.00
125,Patagonia,2025-04-03T05:59:00,2025-04-03T06:00:00,2.00
125,Patagonia,2025-04-03T21:40:00,2025-04-03T21:42:00,3.00
125,Patagonia,2025-04-04T05:58:00,2025-04-04T06:00:00,3.00
125,Patagonia,2025-04-04T21:40:00,2025-04-04T21:41:00,2.00
125,Patagonia,2025-04-05T05:57:00,2025-04-05T05:59:00,3.00
125,Patagonia,2025-04-05T21:39:00,2025-04-05T21:40:00,2.00
125,Patagonia,2025-04-06T05:57:00,2025-04-06T05:58:00,2.00
125,Patagonia,2025-04-07T05:57:00,2025-04-07T05:57:00,1.00
125,Patagonia,2025-04-08T20:00:00,2025-04-08T20:01:00,2.00
125,Patagonia,2025-04-09T04:18:00,2025-04-09T04:18:00,1.00
125,Patagonia,2025-04-09T19:59:00,2025-04-09T20:00:00,2.00
125,Patagonia,2025-04-10T04:17:00,2025-04-10T04:18:00,2.00
125,Patagonia,2025-04-10T19:58:00,2025-04-10T20:00:00,3.00
