sat_id,ground_station,window_start,window_end,duration_min
154,California,2025-04-01T13:46:00,2025-04-01T13:48:00,3.00
154,California,2025-04-01T23:49:00,2025-04-01T23:50:00,2.00
154,California,2025-04-02T13:45:00,2025-04-02T13:47:00,3.00
154,California,2025-04-02T23:48:00,2025-04-02T23:49:00,2.00
154,California,2025-04-03T13:45:00,2025-04-03T13:46:00,2.00
154,California,2025-04-06T22:08:00,2025-04-06T22:09:00,2.00
154,California,2025-04-07T12:05:00,2025-04-07T12:05:00,1.00
154,California,2025-04-07T22:07:00,2025-04-07T22:09:00,3.00
154,California,2025-04-08T12:04:00,2025-04-08T12:06:00,3.00
154,California,2025-04-08T22:07:00,2025-04-08T22:08:00,2.00
154,California,2025-04-09T12:03:00,2025-04-09T12:05:00,3.00
154,California,2025-04-09T22:06:00,2025-04-09T22:08:00,3.00
154,California,2025-04-10T12:03:00,2025-04-10T12:04:00,2.00
154,California,2025-04-11T12:03:00,2025-04-11T12:03:00,1.00
155,California,2025-03-31T23:40:00,2025-03-31T23:41:00,2.00
155,California,2025-04-01T13:36:00,2025-04-01T13:38:00,3.00
155,California,2025-04-01T23:39:00,2025-04-01T23:41:00,3.00
155,California,2025-04-02T13:35:00,2025-04-02T13:37:00,3.00
155,California,2025-04-02T23:38:00,2025-04-02T23:40:00,3.00
155,California,2025-04-03T13:35:00,2025-04-03T13:37:00,3.00
155,California,2025-04-03T23:38:00,2025-04-03T23:39:00,2.00
155,California,2025-04-04T13:35:00,2025-04-04T13:36:00,2.00
155,California,2025-04-07T21:58:00,2025-04-07T21:59:00,2.00
155,California,2025-04-08T11:54:00,2025-04-08T11:55:00,2.00
155,California,2025-04-08T21:57:00,2025-04-08T21:59:00,3.00
155,California,2025-04-09T11:53:00,2025-04-09T11:55:00,3.00
155,California,2025-04-09T21:56:00,2025-04-09T21:58:00,3.00
155,California,2025-04-10T11:53:00,2025-04-10T11:55:00,3.00
155,California,2025-04-10T21:56:00,2025-04-10T21:57:00,2.00
155,California,2025-04-11T11:53:00,2025-04-11T11:54:00,2.00
156,California,2025-03-31T23:30:00,2025-03-31T23:31:00,2.00
156,California,2025-04-01T13:27:00,2025-04-01T13:27:00,1.00
156,California,2025-04-01T23:29:00,2025-04-01T23:31:00,3.00
156,California,2025-04-02T13:26:00,2025-04-02T13:27:00,2.00
156,California,2025-04-02T23:28:00,2025-04-02T23:30:00,3.00
156,California,2025-04-03T13:25:00,2025-04-03T13:27:00,3.00
156,California,2025-04-03T23:28:00,2025-04-03T23:29:00,2.00
156,California,2025-04-04T13:25:00,2025-04-04T13:26:00,2.00
156,California,2025-04-04T23:28:00,2025-04-04T23:28:00,1.00
156,California,2025-04-05T13:25:00,2025-04-05T13:25:00,1.00
156,California,2025-04-08T21:47:00,2025-04-08T21:49:00,3.00
156,California,2025-04-09T11:44:00,2025-04-09T11:45:00,2.00
156,California,2025-04-09T21:46:00,2025-04-09T21:48:00,3.00
156,California,2025-04-10T11:43:00,2025-04-10T11:45:00,3.00
156,California,2025-04-10T21:46:00,2025-04-10T21:48:00,3.00
156,California,2025-04-11T11:43:00,2025-04-11T11:44:00,2.00
156,California,2025-04-11T21:46:00,2025-04-11T21:47:00,2.00
156,California,2025-04-12T11:42:00,2025-04-12T11:43:00,2.00
157,California,2025-04-01T23:20:00,2025-04-01T23:21:00,2.00
157,California,2025-04-02T13:16:00,2025-04-02T13:17:00,2.00
157,California,2025-04-02T23:19:00,2025-04-02T23:20:00,2.00
157,California,2025-04-03T13:15:00,2025-04-03T13:17:00,3.00
157,California,2025-04-03T23:18:00,2025-04-03T23:20:00,3.00
157,California,2025-04-04T13:15:00,2025-04-04T13:16:00,2.00
157,California,2025-04-04T23:18:00,2025-04-04T23:19:00,2.00
157,California,2025-04-05T13:14:00,2025-04-05T13:16:00,3.00
157,California,2025-04-08T21:38:00,2025-04-08T21:38:00,1.00
157,California,2025-04-09T11:35:00,2025-04-09T11:35:00,1.00
157,California,2025-04-09T21:37:00,2025-04-09T21:38:00,2.00
157,California,2025-04-10T11:33:00,2025-04-10T11:35:00,3.00
157,California,2025-04-10T21:36:00,2025-04-10T21:38:00,3.00
157,California,2025-04-11T11:33:00,2025-04-11T11:35:00,3.00
157,California,2025-04-11T21:36:00,2025-04-11T21:37:00,2.00
157,California,2025-04-12T11:32:00,2025-04-12T11:34:00,3.00
157,California,2025-04-12T21:36:00,2025-04-12T21:36:00,1.00
158,California,2025-03-30T00:50:00,2025-03-30T00:50:00,1.00
158,California,2025-03-30T14:46:00,2025-03-30T14:47:00,2.00
158,California,2025-04-02T23:09:00,2025-04-02T23:10:00,2.00
158,California,2025-04-03T13:06:00,2025-04-03T13:07:00,2.00
158,California,2025-04-03T23:08:00,2025-04-03T23:10:00,3.00
158,California,2025-04-04T13:05:00,2025-04-04T13:07:00,3.00
158,California,2025-04-04T23:08:00,2025-04-04T23:09:00,2.00
158,California,2025-04-05T13:04:00,2025-04-05T13:06:00,3.00
158,California,2025-04-05T23:08:00,2025-04-05T23:08:00,1.00
158,California,2025-04-06T13:04:00,2025-04-06T13:05:00,2.00
158,California,2025-04-09T21:27:00,2025-04-09T21:28:00,2.00
158,California,2025-04-10T11:24:00,2025-04-10T11:25:00,2.00
158,California,2025-04-10T21:26:00,2025-04-10T21:28:00,3.00
158,California,2025-04-11T11:23:00,2025-04-11T11:25:00,3.00
158,California,2025-04-11T21:26:00,2025-04-11T21:28:00,3.00
158,California,2025-04-12T11:22:00,2025-04-12T11:24:00,3.00
158,California,2025-04-12T21:25:00,2025-04-12T21:27:00,3.00
159,California,2025-03-30T00:39:00,2025-03-30T00:41:00,3.00
159,California,2025-03-30T14:36:00,2025-03-30T14:37:00,2.00
159,California,2025-03-31T14:36:00,2025-03-31T14:36:00,1.00
159,California,2025-04-02T23:00:00,2025-04-02T23:00:00,1.00
159,California,2025-04-03T22:59:00,2025-04-03T23:00:00,2.00
159,California,2025-04-04T12:55:00,2025-04-04T12:57:00,3.00
159,California,2025-04-04T22:58:00,2025-04-04T23:00:00,3.00
159,California,2025-04-05T12:54:00,2025-04-05T12:56:00,3.00
159,California,2025-04-05T22:57:00,2025-04-05T22:59:00,3.00
159,California,2025-04-06T12:54:00,2025-04-06T12:56:00,3.00
159,California,2025-04-06T22:57:00,2025-04-06T22:58:00,2.00
159,California,2025-04-07T12:54:00,2025-04-07T12:55:00,2.00
159,California,2025-04-10T21:17:00,2025-04-10T21:18:00,2.00
159,California,2025-04-11T11:14:00,2025-04-11T11:15:00,2.00
159,California,2025-04-11T21:16:00,2025-04-11T21:18:00,3.00
159,California,2025-04-12T11:13:00,2025-04-12T11:14:00,2.00
159,California,2025-04-12T21:15:00,2025-04-12T21:17:00,3.00
160,California,2025-04-02T00:27:00,2025-04-02T00:27:00,1.00
160,California,2025-04-02T14:23:00,2025-04-02T14:23:00,1.00
160,California,2025-04-03T00:25:00,2025-04-03T00:27:00,3.00
160,California,2025-04-03T14:22:00,2025-04-03T14:23:00,2.00
160,California,2025-04-04T00:25:00,2025-04-04T00:26:00,2.00
160,California,2025-04-04T14:21:00,2025-04-04T14:23:00,3.00
160,California,2025-04-05T00:24:00,2025-04-05T00:26:00,3.00
160,California,2025-04-05T14:21:00,2025-04-05T14:22:00,2.00
160,California,2025-04-06T00:24:00,2025-04-06T00:24:00,1.00
160,California,2025-04-06T14:21:00,2025-04-06T14:21:00,1.00
160,California,2025-04-09T22:44:00,2025-04-09T22:45:00,2.00
160,California,2025-04-10T12:40:00,2025-04-10T12:41:00,2.00
160,California,2025-04-10T22:43:00,2025-04-10T22:45:00,3.00
160,California,2025-04-11T12:39:00,2025-04-11T12:41:00,3.00
160,California,2025-04-11T22:42:00,2025-04-11T22:44:00,3.00
160,California,2025-04-12T12:39:00,2025-04-12T12:40:00,2.00
160,California,2025-04-12T22:42:00,2025-04-12T22:43:00,2.00
161,California,2025-03-30T01:56:00,2025-03-30T01:57:00,2.00
161,California,2025-03-30T15:53:00,2025-03-30T15:54:00,2.00
161,California,2025-04-03T00:16:00,2025-04-03T00:17:00,2.00
161,California,2025-04-03T14:13:00,2025-04-03T14:13:00,1.00
161,California,2025-04-04T00:15:00,2025-04-04T00:17:00,3.00
161,California,2025-04-04T14:11:00,2025-04-04T14:13:00,3.00
161,California,2025-04-05T00:14:00,2025-04-05T00:16:00,3.00
161,California,2025-04-05T14:11:00,2025-04-05T14:13:00,3.00
161,California,2025-04-06T00:14:00,2025-04-06T00:15:00,2.00
161,California,2025-04-06T14:10:00,2025-04-06T14:12:00,3.00
161,California,2025-04-09T22:34:00,2025-04-09T22:34:00,1.00
161,California,2025-04-10T22:33:00,2025-04-10T22:35:00,3.00
161,California,2025-04-11T12:30:00,2025-04-11T12:31:00,2.00
161,California,2025-04-11T22:32:00,2025-04-11T22:34:00,3.00
161,California,2025-04-12T12:29:00,2025-04-12T12:31:00,3.00
161,California,2025-04-12T22:32:00,2025-04-12T22:33:00,2.00
162,California,2025-03-30T01:46:00,2025-03-30T01:48:00,3.00
162,California,2025-03-30T15:42:00,2025-03-30T15:44:00,3.00
162,California,2025-03-31T01:46:00,2025-03-31T01:46:00,1.00
162,California,2025-03-31T15:42:00,2025-03-31T15:43:00,2.00
162,California,2025-04-04T00:05:00,2025-04-04T00:06:00,2.00
162,California,2025-04-04T14:02:00,2025-04-04T14:03:00,2.00
162,California,2025-04-05T00:04:00,2025-04-05T00:06:00,3.00
162,California,2025-04-05T14:01:00,2025-04-05T14:03:00,3.00
162,California,2025-04-06T00:04:00,2025-04-06T00:06:00,3.00
162,California,2025-04-06T14:00:00,2025-04-06T14:02:00,3.00
162,California,2025-04-07T00:04:00,2025-04-07T00:05:00,2.00
162,California,2025-04-07T14:00:00,2025-04-07T14:01:00,2.00
162,California,2025-04-10T22:24:00,2025-04-10T22:24:00,1.00
162,California,2025-04-11T12:20:00,2025-04-11T12:21:00,2.00
162,California,2025-04-11T22:23:00,2025-04-11T22:24:00,2.00
162,California,2025-04-12T12:19:00,2025-04-12T12:21:00,3.00
162,California,2025-04-12T22:22:00,2025-04-12T22:24:00,3.00
163,California,2025-03-30T01:36:00,2025-03-30T01:38:00,3.00
163,California,2025-03-30T15:33:00,2025-03-30T15:34:00,2.00
163,California,2025-03-31T01:36:00,2025-03-31T01:37:00,2.00
163,California,2025-03-31T15:32:00,2025-03-31T15:34:00,3.00
163,California,2025-04-01T15:32:00,2025-04-01T15:32:00,1.00
163,California,2025-04-04T23:55:00,2025-04-04T23:56:00,2.00
163,California,2025-04-05T13:52:00,2025-04-05T13:53:00,2.00
163,California,2025-04-05T23:54:00,2025-04-05T23:56:00,3.00
163,California,2025-04-06T13:51:00,2025-04-06T13:53:00,3.00
163,California,2025-04-06T23:54:00,2025-04-06T23:55:00,2.00
163,California,2025-04-07T13:50:00,2025-04-07T13:52:00,3.00
163,California,2025-04-07T23:54:00,2025-04-07T23:54:00,1.00
163,California,2025-04-08T13:50:00,2025-04-08T13:51:00,2.00
163,California,2025-04-11T22:13:00,2025-04-11T22:14:00,2.00
163,California,2025-04-12T12:10:00,2025-04-12T12:11:00,2.00
163,California,2025-04-12T22:12:00,2025-04-12T22:14:00,3.00
164,California,2025-03-30T01:26:00,2025-03-30T01:28:00,3.00
164,California,2025-03-30T15:23:00,2025-03-30T15:25:00,3.00
164,California,2025-03-31T01:26:00,2025-03-31T01:28:00,3.00
164,California,2025-03-31T15:22:00,2025-03-31T15:24:00,3.00
164,California,2025-04-01T01:25:00,2025-04-01T01:27:00,3.00
164,California,2025-04-01T15:22:00,2025-04-01T15:23:00,2.00
164,California,2025-04-04T23:46:00,2025-04-04T23:46:00,1.00
164,California,2025-04-05T13:42:00,2025-04-05T13:42:00,1.00
164,California,2025-04-05T23:44:00,2025-04-05T23:46:00,3.00
164,California,2025-04-06T13:41:00,2025-04-06T13:43:00,3.00
164,California,2025-04-06T23:44:00,2025-04-06T23:46:00,3.00
164,California,2025-04-07T13:40:00,2025-04-07T13:42:00,3.00
164,California,2025-04-07T23:43:00,2025-04-07T23:45:00,3.00
164,California,2025-04-08T13:40:00,2025-04-08T13:41:00,2.00
164,California,2025-04-09T13:40:00,2025-04-09T13:40:00,1.00
164,California,2025-04-12T22:03:00,2025-04-12T22:04:00,2.00
165,California,2025-03-30T01:17:00,2025-03-30T01:18:00,2.00
165,California,2025-03-30T15:13:00,2025-03-30T15:15:00,3.00
165,California,2025-03-31T01:16:00,2025-03-31T01:18:00,3.00
165,California,2025-03-31T15:12:00,2025-03-31T15:14:00,3.00
165,California,2025-04-01T01:15:00,2025-04-01T01:17:00,3.00
165,California,2025-04-01T15:12:00,2025-04-01T15:14:00,3.00
165,California,2025-04-02T01:15:00,2025-04-02T01:16:00,2.00
165,California,2025-04-02T15:12:00,2025-04-02T15:13:00,2.00
165,California,2025-04-05T23:35:00,2025-04-05T23:36:00,2.00
165,California,2025-04-06T13:32:00,2025-04-06T13:32:00,1.00
165,California,2025-04-06T23:34:00,2025-04-06T23:36:00,3.00
165,California,2025-04-07T13:31:00,2025-04-07T13:32:00,2.00
165,California,2025-04-07T23:33:00,2025-04-07T23:35:00,3.00
165,California,2025-04-08T13:30:00,2025-04-08T13:32:00,3.00
165,California,2025-04-08T23:33:00,2025-04-08T23:34:00,2.00
165,California,2025-04-09T13:30:00,2025-04-09T13:31:00,2.00
165,California,2025-04-12T21:53:00,2025-04-12T21:54:00,2.00
166,California,2025-03-31T01:06:00,2025-03-31T01:08:00,3.00
166,California,2025-03-31T15:03:00,2025-03-31T15:04:00,2.00
166,California,2025-04-01T01:05:00,2025-04-01T01:07:00,3.00
166,California,2025-04-01T15:02:00,2025-04-01T15:04:00,3.00
166,California,2025-04-02T01:05:00,2025-04-02T01:07:00,3.00
166,California,2025-04-02T15:02:00,2025-04-02T15:03:00,2.00
166,California,2025-04-03T01:05:00,2025-04-03T01:05:00,1.00
166,California,2025-04-03T15:02:00,2025-04-03T15:02:00,1.00
166,California,2025-04-06T23:24:00,2025-04-06T23:26:00,3.00
166,California,2025-04-07T13:21:00,2025-04-07T13:22:00,2.00
166,California,2025-04-07T23:24:00,2025-04-07T23:25:00,2.00
166,California,2025-04-08T13:20:00,2025-04-08T13:22:00,3.00
166,California,2025-04-08T23:23:00,2025-04-08T23:25:00,3.00
166,California,2025-04-09T13:20:00,2025-04-09T13:21:00,2.00
166,California,2025-04-09T23:23:00,2025-04-09T23:24:00,2.00
166,California,2025-04-10T13:19:00,2025-04-10T13:20:00,2.00
167,California,2025-03-31T00:57:00,2025-03-31T00:57:00,1.00
167,California,2025-03-31T14:54:00,2025-03-31T14:54:00,1.00
167,California,2025-04-01T00:56:00,2025-04-01T00:57:00,2.00
167,California,2025-04-01T14:52:00,2025-04-01T14:54:00,3.00
167,California,2025-04-02T00:55:00,2025-04-02T00:57:00,3.00
167,California,2025-04-02T14:52:00,2025-04-02T14:54:00,3.00
167,California,2025-04-03T00:55:00,2025-04-03T00:56:00,2.00
167,California,2025-04-03T14:51:00,2025-04-03T14:53:00,3.00
167,California,2025-04-06T23:15:00,2025-04-06T23:15:00,1.00
167,California,2025-04-07T23:14:00,2025-04-07T23:15:00,2.00
167,California,2025-04-08T13:11:00,2025-04-08T13:12:00,2.00
167,California,2025-04-08T23:13:00,2025-04-08T23:15:00,3.00
167,California,2025-04-09T13:10:00,2025-04-09T13:12:00,3.00
167,California,2025-04-09T23:13:00,2025-04-09T23:14:00,2.00
167,California,2025-04-10T13:09:00,2025-04-10T13:11:00,3.00
167,California,2025-04-10T23:13:00,2025-04-10T23:13:00,1.00
167,California,2025-04-11T13:09:00,2025-04-11T13:10:00,2.00
168,California,2025-04-01T00:46:00,2025-04-01T00:47:00,2.00
168,California,2025-04-01T14:43:00,2025-04-01T14:44:00,2.00
168,California,2025-04-02T00:45:00,2025-04-02T00:47:00,3.00
168,California,2025-04-02T14:42:00,2025-04-02T14:44:00,3.00
168,California,2025-04-03T00:45:00,2025-04-03T00:47:00,3.00
168,California,2025-04-03T14:41:00,2025-04-03T14:43:00,3.00
168,California,2025-04-04T00:45:00,2025-04-04T00:46:00,2.00
168,California,2025-04-04T14:41:00,2025-04-04T14:42:00,2.00
168,California,2025-04-07T23:05:00,2025-04-07T23:05:00,1.00
168,California,2025-04-08T13:01:00,2025-04-08T13:02:00,2.00
168,California,2025-04-08T23:04:00,2025-04-08T23:05:00,2.00
168,California,2025-04-09T13:00:00,2025-04-09T13:02:00,3.00
168,California,2025-04-09T23:03:00,2025-04-09T23:05:00,3.00
168,California,2025-04-10T12:59:00,2025-04-10T13:01:00,3.00
168,California,2025-04-10T23:02:00,2025-04-10T23:04:00,3.00
168,California,2025-04-11T12:59:00,2025-04-11T13:01:00,3.00
168,California,2025-04-12T12:59:00,2025-04-12T12:59:00,1.00
169,California,2025-04-02T00:36:00,2025-04-02T00:37:00,2.00
169,California,2025-04-02T14:32:00,2025-04-02T14:34:00,3.00
169,California,2025-04-03T00:35:00,2025-04-03T00:37:00,3.00
169,California,2025-04-03T14:32:00,2025-04-03T14:33:00,2.00
169,California,2025-04-04T00:34:00,2025-04-04T00:36:00,3.00
169,California,2025-04-04T14:31:00,2025-04-04T14:33:00,3.00
169,California,2025-04-05T00:34:00,2025-04-05T00:35:00,2.00
169,California,2025-04-05T14:31:00,2025-04-05T14:32:00,2.00
169,California,2025-04-08T22:54:00,2025-04-08T22:55:00,2.00
169,California,2025-04-09T12:51:00,2025-04-09T12:52:00,2.00
169,California,2025-04-09T22:53:00,2025-04-09T22:55:00,3.00
169,California,2025-04-10T12:50:00,2025-04-10T12:51:00,2.00
169,California,2025-04-10T22:52:00,2025-04-10T22:54:00,3.00
169,California,2025-04-11T12:49:00,2025-04-11T12:51:00,3.00
169,California,2025-04-11T22:52:00,2025-04-11T22:53:00,2.00
169,California,2025-04-12T12:49:00,2025-04-12T12:50:00,2.00
170,California,2025-04-01T02:02:00,2025-04-01T02:04:00,3.00
170,California,2025-04-01T15:59:00,2025-04-01T16:00:00,2.00
170,California,2025-04-02T02:02:00,2025-04-02T02:04:00,3.00
170,California,2025-04-02T15:58:00,2025-04-02T16:00:00,3.00
170,California,2025-04-03T02:01:00,2025-04-03T02:03:00,3.00
170,California,2025-04-03T15:58:00,2025-04-03T16:00:00,3.00
170,California,2025-04-04T02:01:00,2025-04-04T02:02:00,2.00
170,California,2025-04-04T15:58:00,2025-04-04T15:58:00,1.00
170,California,2025-04-08T00:21:00,2025-04-08T00:22:00,2.00
170,California,2025-04-08T14:17:00,2025-04-08T14:18:00,2.00
170,California,2025-04-09T00:20:00,2025-04-09T00:22:00,3.00
170,California,2025-04-09T14:16:00,2025-04-09T14:18:00,3.00
170,California,2025-04-10T00:19:00,2025-04-10T00:21:00,3.00
170,California,2025-04-10T14:16:00,2025-04-10T14:18:00,3.00
170,California,2025-04-11T00:19:00,2025-04-11T00:20:00,2.00
170,California,2025-04-11T14:16:00,2025-04-11T14:17:00,2.00
171,California,2025-04-01T01:53:00,2025-04-01T01:54:00,2.00
171,California,2025-04-01T15:50:00,2025-04-01T15:50:00,1.00
171,California,2025-04-02T01:52:00,2025-04-02T01:54:00,3.00
171,California,2025-04-02T15:49:00,2025-04-02T15:50:00,2.00
171,California,2025-04-03T01:51:00,2025-04-03T01:53:00,3.00
171,California,2025-04-03T15:48:00,2025-04-03T15:50:00,3.00
171,California,2025-04-04T01:51:00,2025-04-04T01:52:00,2.00
171,California,2025-04-04T15:48:00,2025-04-04T15:49:00,2.00
171,California,2025-04-05T01:51:00,2025-04-05T01:51:00,1.00
171,California,2025-04-05T15:48:00,2025-04-05T15:48:00,1.00
171,California,2025-04-09T00:10:00,2025-04-09T00:12:00,3.00
171,California,2025-04-09T14:07:00,2025-04-09T14:08:00,2.00
171,California,2025-04-10T00:09:00,2025-04-10T00:11:00,3.00
171,California,2025-04-10T14:06:00,2025-04-10T14:08:00,3.00
171,California,2025-04-11T00:09:00,2025-04-11T00:11:00,3.00
171,California,2025-04-11T14:05:00,2025-04-11T14:07:00,3.00
171,California,2025-04-12T00:09:00,2025-04-12T00:09:00,1.00
171,California,2025-04-12T14:05:00,2025-04-12T14:06:00,2.00
172,California,2025-04-02T01:43:00,2025-04-02T01:43:00,1.00
172,California,2025-04-02T15:39:00,2025-04-02T15:40:00,2.00
172,California,2025-04-03T01:42:00,2025-04-03T01:43:00,2.00
172,California,2025-04-03T15:38:00,2025-04-03T15:40:00,3.00
172,California,2025-04-04T01:41:00,2025-04-04T01:43:00,3.00
172,California,2025-04-04T15:38:00,2025-04-04T15:39:00,2.00
172,California,2025-04-05T01:41:00,2025-04-05T01:42:00,2.00
172,California,2025-04-05T15:37:00,2025-04-05T15:39:00,3.00
172,California,2025-04-09T00:01:00,2025-04-09T00:01:00,1.00
172,California,2025-04-09T13:58:00,2025-04-09T13:58:00,1.00
172,California,2025-04-10T00:00:00,2025-04-10T00:01:00,2.00
172,California,2025-04-10T13:56:00,2025-04-10T13:58:00,3.00
172,California,2025-04-10T23:59:00,2025-04-11T00:01:00,3.00
172,California,2025-04-11T13:56:00,2025-04-11T13:57:00,2.00
172,California,2025-04-11T23:59:00,2025-04-12T00:00:00,2.00
172,California,2025-04-12T13:55:00,2025-04-12T13:57:00,3.00
172,California,2025-04-12T23:59:00,2025-04-12T23:59:00,1.00
173,California,2025-03-30T03:13:00,2025-03-30T03:13:00,1.00
173,California,2025-03-30T17:09:00,2025-03-30T17:10:00,2.00
173,California,2025-04-03T01:32:00,2025-04-03T01:33:00,2.00
173,California,2025-04-03T15:29:00,2025-04-03T15:30:00,2.00
173,California,2025-04-04T01:31:00,2025-04-04T01:33:00,3.00
173,California,2025-04-04T15:28:00,2025-04-04T15:30:00,3.00
173,California,2025-04-05T01:31:00,2025-04-05T01:32:00,2.00
173,California,2025-04-05T15:27:00,2025-04-05T15:29:00,3.00
173,California,2025-04-06T01:31:00,2025-04-06T01:31:00,1.00
173,California,2025-04-06T15:27:00,2025-04-06T15:28:00,2.00
173,California,2025-04-09T23:50:00,2025-04-09T23:51:00,2.00
173,California,2025-04-10T13:47:00,2025-04-10T13:48:00,2.00
173,California,2025-04-10T23:49:00,2025-04-10T23:51:00,3.00
173,California,2025-04-11T13:46:00,2025-04-11T13:48:00,3.00
173,California,2025-04-11T23:49:00,2025-04-11T23:51:00,3.00
173,California,2025-04-12T13:45:00,2025-04-12T13:47:00,3.00
173,California,2025-04-12T23:48:00,2025-04-12T23:50:00,3.00
174,California,2025-03-30T03:02:00,2025-03-30T03:04:00,3.00
174,California,2025-03-30T16:59:00,2025-03-30T17:00:00,2.00
174,California,2025-03-31T16:59:00,2025-03-31T16:59:00,1.00
174,California,2025-04-03T01:23:00,2025-04-03T01:23:00,1.00
174,California,2025-04-04T01:22:00,2025-04-04T01:23:00,2.00
174,California,2025-04-04T15:18:00,2025-04-04T15:20:00,3.00
174,California,2025-04-05T01:21:00,2025-04-05T01:23:00,3.00
174,California,2025-04-05T15:17:00,2025-04-05T15:19:00,3.00
174,California,2025-04-06T01:20:00,2025-04-06T01:22:00,3.00
174,California,2025-04-06T15:17:00,2025-04-06T15:19:00,3.00
174,California,2025-04-07T01:20:00,2025-04-07T01:21:00,2.00
174,California,2025-04-07T15:17:00,2025-04-07T15:18:00,2.00
174,California,2025-04-10T23:40:00,2025-04-10T23:41:00,2.00
174,California,2025-04-11T13:36:00,2025-04-11T13:38:00,3.00
174,California,2025-04-11T23:39:00,2025-04-11T23:41:00,3.00
174,California,2025-04-12T13:35:00,2025-04-12T13:37:00,3.00
174,California,2025-04-12T23:38:00,2025-04-12T23:40:00,3.00
175,California,2025-03-30T02:52:00,2025-03-30T02:54:00,3.00
175,California,2025-03-30T16:49:00,2025-03-30T16:51:00,3.00
175,California,2025-03-31T02:52:00,2025-03-31T02:53:00,2.00
175,California,2025-03-31T16:49:00,2025-03-31T16:50:00,2.00
175,California,2025-04-04T01:12:00,2025-04-04T01:13:00,2.00
175,California,2025-04-04T15:09:00,2025-04-04T15:09:00,1.00
175,California,2025-04-05T01:11:00,2025-04-05T01:13:00,3.00
175,California,2025-04-05T15:08:00,2025-04-05T15:09:00,2.00
175,California,2025-04-06T01:10:00,2025-04-06T01:12:00,3.00
175,California,2025-04-06T15:07:00,2025-04-06T15:09:00,3.00
175,California,2025-04-07T01:10:00,2025-04-07T01:12:00,3.00
175,California,2025-04-07T15:07:00,2025-04-07T15:08:00,2.00
175,California,2025-04-08T15:07:00,2025-04-08T15:07:00,1.00
175,California,2025-04-11T23:29:00,2025-04-11T23:31:00,3.00
175,California,2025-04-12T13:26:00,2025-04-12T13:27:00,2.00
175,California,2025-04-12T23:29:00,2025-04-12T23:30:00,2.00
176,California,2025-03-30T02:43:00,2025-03-30T02:44:00,2.00
176,California,2025-03-30T16:39:00,2025-03-30T16:41:00,3.00
176,California,2025-03-31T02:42:00,2025-03-31T02:44:00,3.00
176,California,2025-03-31T16:39:00,2025-03-31T16:40:00,2.00
176,California,2025-04-01T02:42:00,2025-04-01T02:43:00,2.00
176,California,2025-04-01T16:39:00,2025-04-01T16:39:00,1.00
176,California,2025-04-05T01:02:00,2025-04-05T01:03:00,2.00
176,California,2025-04-05T14:58:00,2025-04-05T14:59:00,2.00
176,California,2025-04-06T01:01:00,2025-04-06T01:02:00,2.00
176,California,2025-04-06T14:57:00,2025-04-06T14:59:00,3.00
176,California,2025-04-07T01:00:00,2025-04-07T01:02:00,3.00
176,California,2025-04-07T14:57:00,2025-04-07T14:59:00,3.00
176,California,2025-04-08T01:00:00,2025-04-08T01:01:00,2.00
176,California,2025-04-08T14:56:00,2025-04-08T14:58:00,3.00
176,California,2025-04-11T23:20:00,2025-04-11T23:20:00,1.00
176,California,2025-04-12T13:17:00,2025-04-12T13:17:00,1.00
176,California,2025-04-12T23:19:00,2025-04-12T23:20:00,2.00
177,California,2025-03-30T02:33:00,2025-03-30T02:35:00,3.00
177,California,2025-03-30T16:30:00,2025-03-30T16:31:00,2.00
177,California,2025-03-31T02:32:00,2025-03-31T02:34:00,3.00
177,California,2025-03-31T16:29:00,2025-03-31T16:31:00,3.00
177,California,2025-04-01T02:32:00,2025-04-01T02:33:00,2.00
177,California,2025-04-01T16:28:00,2025-04-01T16:30:00,3.00
177,California,2025-04-02T02:32:00,2025-04-02T02:32:00,1.00
177,California,2025-04-02T16:29:00,2025-04-02T16:29:00,1.00
177,California,2025-04-06T00:51:00,2025-04-06T00:52:00,2.00
177,California,2025-04-06T14:48:00,2025-04-06T14:49:00,2.00
177,California,2025-04-07T00:50:00,2025-04-07T00:52:00,3.00
177,California,2025-04-07T14:47:00,2025-04-07T14:49:00,3.00
177,California,2025-04-08T00:50:00,2025-04-08T00:52:00,3.00
177,California,2025-04-08T14:46:00,2025-04-08T14:48:00,3.00
177,California,2025-04-09T00:50:00,2025-04-09T00:50:00,1.00
177,California,2025-04-09T14:46:00,2025-04-09T14:47:00,2.00
177,California,2025-04-12T23:09:00,2025-04-12T23:10:00,2.00
178,California,2025-03-30T02:24:00,2025-03-30T02:24:00,1.00
178,California,2025-03-30T16:20:00,2025-03-30T16:21:00,2.00
178,California,2025-03-31T02:23:00,2025-03-31T02:24:00,2.00
178,California,2025-03-31T16:19:00,2025-03-31T16:21:00,3.00
178,California,2025-04-01T02:22:00,2025-04-01T02:24:00,3.00
178,California,2025-04-01T16:18:00,2025-04-01T16:20:00,3.00
178,California,2025-04-02T02:22:00,2025-04-02T02:23:00,2.00
178,California,2025-04-02T16:18:00,2025-04-02T16:20:00,3.00
178,California,2025-04-06T00:42:00,2025-04-06T00:42:00,1.00
178,California,2025-04-07T00:41:00,2025-04-07T00:42:00,2.00
178,California,2025-04-07T14:37:00,2025-04-07T14:39:00,3.00
178,California,2025-04-08T00:40:00,2025-04-08T00:42:00,3.00
