sat_id,ground_station,window_start,window_end,duration_min
102,Taiga,2025-04-04T17:23:00,2025-04-04T17:24:00,2.00
102,Taiga,2025-04-05T01:38:00,2025-04-05T01:39:00,2.00
102,Taiga,2025-04-05T17:22:00,2025-04-05T17:24:00,3.00
102,Taiga,2025-04-06T00:00:00,2025-04-06T00:00:00,1.00
102,Taiga,2025-04-06T01:38:00,2025-04-06T01:38:00,1.00
102,Taiga,2025-04-06T17:22:00,2025-04-06T17:24:00,3.00
102,Taiga,2025-04-06T23:59:00,2025-04-07T00:00:00,2.00
102,Taiga,2025-04-07T17:21:00,2025-04-07T17:23:00,3.00
102,Taiga,2025-04-07T23:58:00,2025-04-07T23:59:00,2.00
102,Taiga,2025-04-08T17:21:00,2025-04-08T17:22:00,2.00
102,Taiga,2025-04-08T23:57:00,2025-04-08T23:59:00,3.00
102,Taiga,2025-04-09T17:20:00,2025-04-09T17:22:00,3.00
102,Taiga,2025-04-09T23:57:00,2025-04-09T23:59:00,3.00
102,Taiga,2025-04-10T17:20:00,2025-04-10T17:21:00,2.00
102,Taiga,2025-04-10T23:56:00,2025-04-10T23:58:00,3.00
102,Taiga,2025-04-11T15:41:00,2025-04-11T15:42:00,2.00
102,Taiga,2025-04-11T23:56:00,2025-04-11T23:57:00,2.00
102,Taiga,2025-04-12T15:40:00,2025-04-12T15:42:00,3.00
102,Taiga,2025-04-12T23:56:00,2025-04-12T23:56:00,1.00
103,Taiga,2025-03-30T03:10:00,2025-03-30T03:10:00,1.00
103,Taiga,2025-03-30T18:54:00,2025-03-30T18:56:00,3.00
103,Taiga,2025-03-31T01:31:00,2025-03-31T01:32:00,2.00
103,Taiga,2025-03-31T18:53:00,2025-03-31T18:55:00,3.00
103,Taiga,2025-04-01T01:30:00,2025-04-01T01:31:00,2.00
103,Taiga,2025-04-01T18:53:00,2025-04-01T18:54:00,2.00
103,Taiga,2025-04-02T01:29:00,2025-04-02T01:31:00,3.00
103,Taiga,2025-04-02T18:52:00,2025-04-02T18:54:00,3.00
103,Taiga,2025-04-03T01:29:00,2025-04-03T01:31:00,3.00
103,Taiga,2025-04-03T18:52:00,2025-04-03T18:53:00,2.00
103,Taiga,2025-04-04T01:28:00,2025-04-04T01:30:00,3.00
103,Taiga,2025-04-04T17:14:00,2025-04-04T17:14:00,1.00
103,Taiga,2025-04-05T01:28:00,2025-04-05T01:29:00,2.00
103,Taiga,2025-04-05T17:13:00,2025-04-05T17:14:00,2.00
103,Taiga,2025-04-06T01:27:00,2025-04-06T01:29:00,3.00
103,Taiga,2025-04-06T17:12:00,2025-04-06T17:14:00,3.00
103,Taiga,2025-04-06T23:49:00,2025-04-06T23:49:00,1.00
103,Taiga,2025-04-07T17:11:00,2025-04-07T17:13:00,3.00
103,Taiga,2025-04-07T23:48:00,2025-04-07T23:49:00,2.00
103,Taiga,2025-04-08T17:11:00,2025-04-08T17:13:00,3.00
103,Taiga,2025-04-08T23:47:00,2025-04-08T23:49:00,3.00
103,Taiga,2025-04-09T17:10:00,2025-04-09T17:12:00,3.00
103,Taiga,2025-04-09T23:47:00,2025-04-09T23:49:00,3.00
103,Taiga,2025-04-10T17:10:00,2025-04-10T17:11:00,2.00
103,Taiga,2025-04-10T23:46:00,2025-04-10T23:48:00,3.00
103,Taiga,2025-04-11T15:32:00,2025-04-11T15:32:00,1.00
103,Taiga,2025-04-11T17:10:00,2025-04-11T17:10:00,1.00
103,Taiga,2025-04-11T23:46:00,2025-04-11T23:48:00,3.00
103,Taiga,2025-04-12T15:31:00,2025-04-12T15:32:00,2.00
103,Taiga,2025-04-12T23:45:00,2025-04-12T23:47:00,3.00
104,Taiga,2025-03-30T02:59:00,2025-03-30T03:01:00,3.00
104,Taiga,2025-03-30T18:44:00,2025-03-30T18:46:00,3.00
104,Taiga,2025-03-31T01:21:00,2025-03-31T01:21:00,1.00
104,Taiga,2025-03-31T02:59:00,2025-03-31T03:00:00,2.00
104,Taiga,2025-03-31T18:43:00,2025-03-31T18:45:00,3.00
104,Taiga,2025-04-01T01:20:00,2025-04-01T01:21:00,2.00
104,Taiga,2025-04-01T18:43:00,2025-04-01T18:45:00,3.00
104,Taiga,2025-04-02T01:20:00,2025-04-02T01:21:00,2.00
104,Taiga,2025-04-02T18:42:00,2025-04-02T18:44:00,3.00
104,Taiga,2025-04-03T01:19:00,2025-04-03T01:21:00,3.00
104,Taiga,2025-04-03T18:42:00,2025-04-03T18:43:00,2.00
104,Taiga,2025-04-04T01:18:00,2025-04-04T01:20:00,3.00
104,Taiga,2025-04-04T18:42:00,2025-04-04T18:43:00,2.00
104,Taiga,2025-04-05T01:18:00,2025-04-05T01:20:00,3.00
104,Taiga,2025-04-05T17:03:00,2025-04-05T17:04:00,2.00
104,Taiga,2025-04-06T01:17:00,2025-04-06T01:19:00,3.00
104,Taiga,2025-04-06T17:02:00,2025-04-06T17:04:00,3.00
104,Taiga,2025-04-07T01:17:00,2025-04-07T01:18:00,2.00
104,Taiga,2025-04-07T17:01:00,2025-04-07T17:03:00,3.00
104,Taiga,2025-04-07T23:39:00,2025-04-07T23:39:00,1.00
104,Taiga,2025-04-08T17:01:00,2025-04-08T17:03:00,3.00
104,Taiga,2025-04-08T23:38:00,2025-04-08T23:39:00,2.00
104,Taiga,2025-04-09T17:00:00,2025-04-09T17:02:00,3.00
104,Taiga,2025-04-09T23:37:00,2025-04-09T23:39:00,3.00
104,Taiga,2025-04-10T17:00:00,2025-04-10T17:02:00,3.00
104,Taiga,2025-04-10T23:36:00,2025-04-10T23:38:00,3.00
104,Taiga,2025-04-11T17:00:00,2025-04-11T17:01:00,2.00
104,Taiga,2025-04-11T23:36:00,2025-04-11T23:38:00,3.00
104,Taiga,2025-04-12T15:21:00,2025-04-12T15:22:00,2.00
104,Taiga,2025-04-12T17:00:00,2025-04-12T17:00:00,1.00
104,Taiga,2025-04-12T23:35:00,2025-04-12T23:37:00,3.00
105,Taiga,2025-03-30T02:50:00,2025-03-30T02:51:00,2.00
105,Taiga,2025-03-30T18:34:00,2025-03-30T18:36:00,3.00
105,Taiga,2025-03-31T02:49:00,2025-03-31T02:50:00,2.00
105,Taiga,2025-03-31T18:34:00,2025-03-31T18:35:00,2.00
105,Taiga,2025-04-01T01:11:00,2025-04-01T01:11:00,1.00
105,Taiga,2025-04-01T02:49:00,2025-04-01T02:49:00,1.00
105,Taiga,2025-04-01T18:33:00,2025-04-01T18:35:00,3.00
105,Taiga,2025-04-02T01:10:00,2025-04-02T01:11:00,2.00
105,Taiga,2025-04-02T18:33:00,2025-04-02T18:34:00,2.00
105,Taiga,2025-04-03T01:09:00,2025-04-03T01:11:00,3.00
105,Taiga,2025-04-03T18:32:00,2025-04-03T18:34:00,3.00
105,Taiga,2025-04-04T01:09:00,2025-04-04T01:10:00,2.00
105,Taiga,2025-04-04T18:32:00,2025-04-04T18:33:00,2.00
105,Taiga,2025-04-05T01:08:00,2025-04-05T01:10:00,3.00
105,Taiga,2025-04-05T16:54:00,2025-04-05T16:54:00,1.00
105,Taiga,2025-04-05T18:32:00,2025-04-05T18:32:00,1.00
105,Taiga,2025-04-06T01:08:00,2025-04-06T01:09:00,2.00
105,Taiga,2025-04-06T16:53:00,2025-04-06T16:54:00,2.00
105,Taiga,2025-04-07T01:07:00,2025-04-07T01:09:00,3.00
105,Taiga,2025-04-07T16:52:00,2025-04-07T16:53:00,2.00
105,Taiga,2025-04-07T23:29:00,2025-04-07T23:29:00,1.00
105,Taiga,2025-04-08T01:07:00,2025-04-08T01:07:00,1.00
105,Taiga,2025-04-08T16:51:00,2025-04-08T16:53:00,3.00
105,Taiga,2025-04-08T23:28:00,2025-04-08T23:29:00,2.00
105,Taiga,2025-04-09T16:51:00,2025-04-09T16:52:00,2.00
105,Taiga,2025-04-09T23:27:00,2025-04-09T23:29:00,3.00
105,Taiga,2025-04-10T16:50:00,2025-04-10T16:52:00,3.00
105,Taiga,2025-04-10T23:27:00,2025-04-10T23:28:00,2.00
105,Taiga,2025-04-11T16:50:00,2025-04-11T16:51:00,2.00
105,Taiga,2025-04-11T23:26:00,2025-04-11T23:28:00,3.00
105,Taiga,2025-04-12T16:50:00,2025-04-12T16:50:00,1.00
105,Taiga,2025-04-12T23:26:00,2025-04-12T23:27:00,2.00
106,Taiga,2025-03-30T02:40:00,2025-03-30T02:41:00,2.00
106,Taiga,2025-03-30T18:25:00,2025-03-30T18:26:00,2.00
106,Taiga,2025-03-31T02:39:00,2025-03-31T02:41:00,3.00
106,Taiga,2025-03-31T18:24:00,2025-03-31T18:25:00,2.00
106,Taiga,2025-04-01T02:39:00,2025-04-01T02:40:00,2.00
106,Taiga,2025-04-01T18:23:00,2025-04-01T18:25:00,3.00
106,Taiga,2025-04-02T01:00:00,2025-04-02T01:01:00,2.00
106,Taiga,2025-04-02T18:23:00,2025-04-02T18:25:00,3.00
106,Taiga,2025-04-03T01:00:00,2025-04-03T01:01:00,2.00
106,Taiga,2025-04-03T18:22:00,2025-04-03T18:24:00,3.00
106,Taiga,2025-04-04T00:59:00,2025-04-04T01:01:00,3.00
106,Taiga,2025-04-04T18:22:00,2025-04-04T18:23:00,2.00
106,Taiga,2025-04-05T00:58:00,2025-04-05T01:00:00,3.00
106,Taiga,2025-04-05T18:22:00,2025-04-05T18:23:00,2.00
106,Taiga,2025-04-06T00:58:00,2025-04-06T01:00:00,3.00
106,Taiga,2025-04-06T16:43:00,2025-04-06T16:44:00,2.00
106,Taiga,2025-04-07T00:57:00,2025-04-07T00:59:00,3.00
106,Taiga,2025-04-07T16:42:00,2025-04-07T16:43:00,2.00
106,Taiga,2025-04-08T00:57:00,2025-04-08T00:58:00,2.00
106,Taiga,2025-04-08T16:41:00,2025-04-08T16:43:00,3.00
106,Taiga,2025-04-08T23:19:00,2025-04-08T23:19:00,1.00
106,Taiga,2025-04-09T00:57:00,2025-04-09T00:57:00,1.00
106,Taiga,2025-04-09T16:41:00,2025-04-09T16:43:00,3.00
106,Taiga,2025-04-09T23:18:00,2025-04-09T23:19:00,2.00
106,Taiga,2025-04-10T16:40:00,2025-04-10T16:42:00,3.00
106,Taiga,2025-04-10T23:17:00,2025-04-10T23:19:00,3.00
106,Taiga,2025-04-11T16:40:00,2025-04-11T16:41:00,2.00
106,Taiga,2025-04-11T23:16:00,2025-04-11T23:18:00,3.00
106,Taiga,2025-04-12T16:40:00,2025-04-12T16:41:00,2.00
106,Taiga,2025-04-12T23:16:00,2025-04-12T23:18:00,3.00
107,Taiga,2025-03-30T02:30:00,2025-03-30T02:32:00,3.00
107,Taiga,2025-03-30T19:53:00,2025-03-30T19:54:00,2.00
107,Taiga,2025-03-31T02:29:00,2025-03-31T02:31:00,3.00
107,Taiga,2025-03-31T18:14:00,2025-03-31T18:15:00,2.00
107,Taiga,2025-04-01T02:29:00,2025-04-01T02:30:00,2.00
107,Taiga,2025-04-01T18:14:00,2025-04-01T18:15:00,2.00
107,Taiga,2025-04-02T02:29:00,2025-04-02T02:29:00,1.00
107,Taiga,2025-04-02T18:13:00,2025-04-02T18:15:00,3.00
107,Taiga,2025-04-03T00:50:00,2025-04-03T00:51:00,2.00
107,Taiga,2025-04-03T18:12:00,2025-04-03T18:14:00,3.00
107,Taiga,2025-04-04T00:49:00,2025-04-04T00:51:00,3.00
107,Taiga,2025-04-04T18:12:00,2025-04-04T18:14:00,3.00
107,Taiga,2025-04-05T00:48:00,2025-04-05T00:50:00,3.00
107,Taiga,2025-04-05T18:12:00,2025-04-05T18:13:00,2.00
107,Taiga,2025-04-06T00:48:00,2025-04-06T00:50:00,3.00
107,Taiga,2025-04-06T18:11:00,2025-04-06T18:12:00,2.00
107,Taiga,2025-04-07T00:47:00,2025-04-07T00:49:00,3.00
107,Taiga,2025-04-07T16:33:00,2025-04-07T16:33:00,1.00
107,Taiga,2025-04-08T00:47:00,2025-04-08T00:48:00,2.00
107,Taiga,2025-04-08T16:32:00,2025-04-08T16:33:00,2.00
107,Taiga,2025-04-09T00:47:00,2025-04-09T00:48:00,2.00
107,Taiga,2025-04-09T16:31:00,2025-04-09T16:33:00,3.00
107,Taiga,2025-04-09T23:08:00,2025-04-09T23:09:00,2.00
107,Taiga,2025-04-10T16:30:00,2025-04-10T16:32:00,3.00
107,Taiga,2025-04-10T23:07:00,2025-04-10T23:09:00,3.00
107,Taiga,2025-04-11T16:30:00,2025-04-11T16:32:00,3.00
107,Taiga,2025-04-11T23:07:00,2025-04-11T23:08:00,2.00
107,Taiga,2025-04-12T16:29:00,2025-04-12T16:31:00,3.00
107,Taiga,2025-04-12T23:06:00,2025-04-12T23:08:00,3.00
108,Taiga,2025-03-30T02:20:00,2025-03-30T02:22:00,3.00
108,Taiga,2025-03-30T19:43:00,2025-03-30T19:44:00,2.00
108,Taiga,2025-03-31T02:19:00,2025-03-31T02:21:00,3.00
108,Taiga,2025-03-31T18:05:00,2025-03-31T18:05:00,1.00
108,Taiga,2025-03-31T19:43:00,2025-03-31T19:43:00,1.00
108,Taiga,2025-04-01T02:19:00,2025-04-01T02:21:00,3.00
108,Taiga,2025-04-01T18:04:00,2025-04-01T18:05:00,2.00
108,Taiga,2025-04-02T02:19:00,2025-04-02T02:20:00,2.00
108,Taiga,2025-04-02T18:03:00,2025-04-02T18:05:00,3.00
108,Taiga,2025-04-03T02:19:00,2025-04-03T02:19:00,1.00
108,Taiga,2025-04-03T18:02:00,2025-04-03T18:04:00,3.00
108,Taiga,2025-04-04T00:40:00,2025-04-04T00:41:00,2.00
108,Taiga,2025-04-04T18:02:00,2025-04-04T18:04:00,3.00
108,Taiga,2025-04-05T00:39:00,2025-04-05T00:40:00,2.00
108,Taiga,2025-04-05T18:02:00,2025-04-05T18:03:00,2.00
108,Taiga,2025-04-06T00:38:00,2025-04-06T00:40:00,3.00
108,Taiga,2025-04-06T18:01:00,2025-04-06T18:02:00,2.00
108,Taiga,2025-04-07T00:38:00,2025-04-07T00:39:00,2.00
108,Taiga,2025-04-07T18:01:00,2025-04-07T18:02:00,2.00
108,Taiga,2025-04-08T00:37:00,2025-04-08T00:39:00,3.00
108,Taiga,2025-04-08T16:22:00,2025-04-08T16:23:00,2.00
108,Taiga,2025-04-09T00:37:00,2025-04-09T00:38:00,2.00
108,Taiga,2025-04-09T16:21:00,2025-04-09T16:23:00,3.00
108,Taiga,2025-04-10T00:36:00,2025-04-10T00:37:00,2.00
108,Taiga,2025-04-10T16:21:00,2025-04-10T16:22:00,2.00
108,Taiga,2025-04-10T22:58:00,2025-04-10T22:58:00,1.00
108,Taiga,2025-04-11T16:20:00,2025-04-11T16:22:00,3.00
108,Taiga,2025-04-11T22:57:00,2025-04-11T22:58:00,2.00
108,Taiga,2025-04-12T16:20:00,2025-04-12T16:21:00,2.00
108,Taiga,2025-04-12T22:56:00,2025-04-12T22:58:00,3.00
109,Taiga,2025-03-30T02:10:00,2025-03-30T02:12:00,3.00
109,Taiga,2025-03-30T19:33:00,2025-03-30T19:35:00,3.00
109,Taiga,2025-03-31T02:10:00,2025-03-31T02:12:00,3.00
109,Taiga,2025-03-31T19:33:00,2025-03-31T19:34:00,2.00
109,Taiga,2025-04-01T02:09:00,2025-04-01T02:11:00,3.00
109,Taiga,2025-04-01T17:55:00,2025-04-01T17:55:00,1.00
109,Taiga,2025-04-01T19:33:00,2025-04-01T19:33:00,1.00
109,Taiga,2025-04-02T02:09:00,2025-04-02T02:10:00,2.00
109,Taiga,2025-04-02T17:54:00,2025-04-02T17:55:00,2.00
109,Taiga,2025-04-03T02:08:00,2025-04-03T02:09:00,2.00
109,Taiga,2025-04-03T17:53:00,2025-04-03T17:55:00,3.00
109,Taiga,2025-04-04T00:30:00,2025-04-04T00:30:00,1.00
109,Taiga,2025-04-04T02:08:00,2025-04-04T02:08:00,1.00
109,Taiga,2025-04-04T17:52:00,2025-04-04T17:54:00,3.00
109,Taiga,2025-04-05T00:29:00,2025-04-05T00:30:00,2.00
109,Taiga,2025-04-05T17:52:00,2025-04-05T17:53:00,2.00
109,Taiga,2025-04-06T00:28:00,2025-04-06T00:30:00,3.00
109,Taiga,2025-04-06T17:51:00,2025-04-06T17:53:00,3.00
109,Taiga,2025-04-07T00:28:00,2025-04-07T00:30:00,3.00
109,Taiga,2025-04-07T17:51:00,2025-04-07T17:52:00,2.00
109,Taiga,2025-04-08T00:27:00,2025-04-08T00:29:00,3.00
109,Taiga,2025-04-08T16:13:00,2025-04-08T16:13:00,1.00
109,Taiga,2025-04-08T17:51:00,2025-04-08T17:51:00,1.00
109,Taiga,2025-04-09T00:27:00,2025-04-09T00:28:00,2.00
109,Taiga,2025-04-09T16:12:00,2025-04-09T16:13:00,2.00
109,Taiga,2025-04-10T00:26:00,2025-04-10T00:28:00,3.00
109,Taiga,2025-04-10T16:11:00,2025-04-10T16:13:00,3.00
109,Taiga,2025-04-10T22:48:00,2025-04-10T22:48:00,1.00
109,Taiga,2025-04-11T00:26:00,2025-04-11T00:27:00,2.00
109,Taiga,2025-04-11T16:10:00,2025-04-11T16:12:00,3.00
109,Taiga,2025-04-11T22:47:00,2025-04-11T22:48:00,2.00
109,Taiga,2025-04-12T16:10:00,2025-04-12T16:12:00,3.00
109,Taiga,2025-04-12T22:46:00,2025-04-12T22:48:00,3.00
110,Taiga,2025-03-30T03:36:00,2025-03-30T03:38:00,3.00
110,Taiga,2025-03-30T21:00:00,2025-03-30T21:01:00,2.00
110,Taiga,2025-03-31T03:36:00,2025-03-31T03:38:00,3.00
110,Taiga,2025-03-31T19:21:00,2025-03-31T19:22:00,2.00
110,Taiga,2025-04-01T03:35:00,2025-04-01T03:37:00,3.00
110,Taiga,2025-04-01T19:20:00,2025-04-01T19:22:00,3.00
110,Taiga,2025-04-02T03:35:00,2025-04-02T03:36:00,2.00
110,Taiga,2025-04-02T19:19:00,2025-04-02T19:21:00,3.00
110,Taiga,2025-04-03T01:57:00,2025-04-03T01:57:00,1.00
110,Taiga,2025-04-03T19:19:00,2025-04-03T19:21:00,3.00
110,Taiga,2025-04-04T01:56:00,2025-04-04T01:57:00,2.00
110,Taiga,2025-04-04T19:18:00,2025-04-04T19:20:00,3.00
110,Taiga,2025-04-05T01:55:00,2025-04-05T01:57:00,3.00
110,Taiga,2025-04-05T19:18:00,2025-04-05T19:20:00,3.00
110,Taiga,2025-04-06T01:54:00,2025-04-06T01:56:00,3.00
110,Taiga,2025-04-06T19:18:00,2025-04-06T19:19:00,2.00
110,Taiga,2025-04-07T01:54:00,2025-04-07T01:56:00,3.00
110,Taiga,2025-04-07T17:40:00,2025-04-07T17:40:00,1.00
110,Taiga,2025-04-07T19:18:00,2025-04-07T19:18:00,1.00
110,Taiga,2025-04-08T01:53:00,2025-04-08T01:55:00,3.00
110,Taiga,2025-04-08T17:38:00,2025-04-08T17:40:00,3.00
110,Taiga,2025-04-09T01:53:00,2025-04-09T01:54:00,2.00
110,Taiga,2025-04-09T17:38:00,2025-04-09T17:39:00,2.00
110,Taiga,2025-04-10T00:15:00,2025-04-10T00:15:00,1.00
110,Taiga,2025-04-10T01:53:00,2025-04-10T01:53:00,1.00
110,Taiga,2025-04-10T17:37:00,2025-04-10T17:39:00,3.00
110,Taiga,2025-04-11T00:14:00,2025-04-11T00:15:00,2.00
110,Taiga,2025-04-11T17:36:00,2025-04-11T17:38:00,3.00
110,Taiga,2025-04-12T00:13:00,2025-04-12T00:15:00,3.00
110,Taiga,2025-04-12T17:36:00,2025-04-12T17:38:00,3.00
111,Taiga,2025-03-30T03:27:00,2025-03-30T03:28:00,2.00
111,Taiga,2025-03-30T20:50:00,2025-03-30T20:51:00,2.00
111,Taiga,2025-03-31T03:26:00,2025-03-31T03:28:00,3.00
111,Taiga,2025-03-31T20:50:00,2025-03-31T20:50:00,1.00
111,Taiga,2025-04-01T03:26:00,2025-04-01T03:27:00,2.00
111,Taiga,2025-04-01T19:11:00,2025-04-01T19:12:00,2.00
111,Taiga,2025-04-02T03:25:00,2025-04-02T03:27:00,3.00
111,Taiga,2025-04-02T19:10:00,2025-04-02T19:11:00,2.00
111,Taiga,2025-04-03T03:25:00,2025-04-03T03:26:00,2.00
111,Taiga,2025-04-03T19:09:00,2025-04-03T19:11:00,3.00
111,Taiga,2025-04-04T01:46:00,2025-04-04T01:47:00,2.00
111,Taiga,2025-04-04T19:09:00,2025-04-04T19:10:00,2.00
111,Taiga,2025-04-05T01:45:00,2025-04-05T01:47:00,3.00
111,Taiga,2025-04-05T19:08:00,2025-04-05T19:10:00,3.00
111,Taiga,2025-04-06T01:45:00,2025-04-06T01:46:00,2.00
111,Taiga,2025-04-06T19:08:00,2025-04-06T19:09:00,2.00
111,Taiga,2025-04-07T01:44:00,2025-04-07T01:46:00,3.00
111,Taiga,2025-04-07T19:08:00,2025-04-07T19:08:00,1.00
111,Taiga,2025-04-08T01:44:00,2025-04-08T01:45:00,2.00
111,Taiga,2025-04-08T17:29:00,2025-04-08T17:30:00,2.00
111,Taiga,2025-04-09T01:43:00,2025-04-09T01:45:00,3.00
111,Taiga,2025-04-09T17:28:00,2025-04-09T17:29:00,2.00
111,Taiga,2025-04-10T01:43:00,2025-04-10T01:44:00,2.00
111,Taiga,2025-04-10T17:27:00,2025-04-10T17:29:00,3.00
111,Taiga,2025-04-11T00:04:00,2025-04-11T00:05:00,2.00
111,Taiga,2025-04-11T17:27:00,2025-04-11T17:28:00,2.00
111,Taiga,2025-04-12T00:04:00,2025-04-12T00:05:00,2.00
111,Taiga,2025-04-12T17:26:00,2025-04-12T17:28:00,3.00
112,Taiga,2025-03-30T03:17:00,2025-03-30T03:18:00,2.00
112,Taiga,2025-03-30T20:40:00,2025-03-30T20:41:00,2.00
112,Taiga,2025-03-31T03:16:00,2025-03-31T03:18:00,3.00
112,Taiga,2025-03-31T20:40:00,2025-03-31T20:41:00,2.00
112,Taiga,2025-04-01T03:16:00,2025-04-01T03:18:00,3.00
112,Taiga,2025-04-01T19:01:00,2025-04-01T19:01:00,1.00
112,Taiga,2025-04-01T20:39:00,2025-04-01T20:40:00,2.00
112,Taiga,2025-04-02T03:15:00,2025-04-02T03:17:00,3.00
112,Taiga,2025-04-02T19:00:00,2025-04-02T19:01:00,2.00
112,Taiga,2025-04-03T03:15:00,2025-04-03T03:16:00,2.00
112,Taiga,2025-04-03T18:59:00,2025-04-03T19:01:00,3.00
112,Taiga,2025-04-04T01:37:00,2025-04-04T01:37:00,1.00
112,Taiga,2025-04-04T03:15:00,2025-04-04T03:15:00,1.00
112,Taiga,2025-04-04T18:59:00,2025-04-04T19:01:00,3.00
112,Taiga,2025-04-05T01:36:00,2025-04-05T01:37:00,2.00
112,Taiga,2025-04-05T18:58:00,2025-04-05T19:00:00,3.00
112,Taiga,2025-04-06T01:35:00,2025-04-06T01:36:00,2.00
112,Taiga,2025-04-06T18:58:00,2025-04-06T18:59:00,2.00
112,Taiga,2025-04-07T01:34:00,2025-04-07T01:36:00,3.00
112,Taiga,2025-04-07T18:57:00,2025-04-07T18:59:00,3.00
112,Taiga,2025-04-08T01:34:00,2025-04-08T01:36:00,3.00
112,Taiga,2025-04-08T18:57:00,2025-04-08T18:58:00,2.00
112,Taiga,2025-04-09T01:33:00,2025-04-09T01:35:00,3.00
112,Taiga,2025-04-09T17:18:00,2025-04-09T17:19:00,2.00
112,Taiga,2025-04-10T01:33:00,2025-04-10T01:34:00,2.00
112,Taiga,2025-04-10T17:18:00,2025-04-10T17:19:00,2.00
112,Taiga,2025-04-11T01:33:00,2025-04-11T01:33:00,1.00
112,Taiga,2025-04-11T17:17:00,2025-04-11T17:19:00,3.00
112,Taiga,2025-04-11T23:54:00,2025-04-11T23:55:00,2.00
112,Taiga,2025-04-12T17:16:00,2025-04-12T17:18:00,3.00
112,Taiga,2025-04-12T23:53:00,2025-04-12T23:54:00,2.00
113,Taiga,2025-03-30T03:07:00,2025-03-30T03:08:00,2.00
113,Taiga,2025-03-30T20:30:00,2025-03-30T20:32:00,3.00
113,Taiga,2025-03-31T03:06:00,2025-03-31T03:08:00,3.00
113,Taiga,2025-03-31T20:29:00,2025-03-31T20:31:00,3.00
113,Taiga,2025-04-01T03:06:00,2025-04-01T03:08:00,3.00
113,Taiga,2025-04-01T20:29:00,2025-04-01T20:30:00,2.00
113,Taiga,2025-04-02T03:05:00,2025-04-02T03:07:00,3.00
113,Taiga,2025-04-02T18:51:00,2025-04-02T18:51:00,1.00
113,Taiga,2025-04-02T20:29:00,2025-04-02T20:29:00,1.00
113,Taiga,2025-04-03T03:05:00,2025-04-03T03:07:00,3.00
113,Taiga,2025-04-03T18:50:00,2025-04-03T18:51:00,2.00
113,Taiga,2025-04-04T03:05:00,2025-04-04T03:06:00,2.00
113,Taiga,2025-04-04T18:49:00,2025-04-04T18:51:00,3.00
113,Taiga,2025-04-05T01:26:00,2025-04-05T01:26:00,1.00
113,Taiga,2025-04-05T18:48:00,2025-04-05T18:50:00,3.00
113,Taiga,2025-04-06T01:25:00,2025-04-06T01:26:00,2.00
113,Taiga,2025-04-06T18:48:00,2025-04-06T18:50:00,3.00
113,Taiga,2025-04-07T01:25:00,2025-04-07T01:26:00,2.00
113,Taiga,2025-04-07T18:47:00,2025-04-07T18:49:00,3.00
113,Taiga,2025-04-08T01:24:00,2025-04-08T01:26:00,3.00
113,Taiga,2025-04-08T18:47:00,2025-04-08T18:48:00,2.00
113,Taiga,2025-04-09T01:23:00,2025-04-09T01:25:00,3.00
113,Taiga,2025-04-09T17:09:00,2025-04-09T17:09:00,1.00
113,Taiga,2025-04-09T18:47:00,2025-04-09T18:47:00,1.00
113,Taiga,2025-04-10T01:23:00,2025-04-10T01:25:00,3.00
113,Taiga,2025-04-10T17:08:00,2025-04-10T17:09:00,2.00
113,Taiga,2025-04-11T01:22:00,2025-04-11T01:24:00,3.00
113,Taiga,2025-04-11T17:07:00,2025-04-11T17:09:00,3.00
113,Taiga,2025-04-12T01:22:00,2025-04-12T01:23:00,2.00
113,Taiga,2025-04-12T17:06:00,2025-04-12T17:08:00,3.00
113,Taiga,2025-04-12T23:43:00,2025-04-12T23:44:00,2.00
114,Taiga,2025-03-30T02:58:00,2025-03-30T02:58:00,1.00
114,Taiga,2025-03-30T20:20:00,2025-03-30T20:22:00,3.00
114,Taiga,2025-03-31T02:57:00,2025-03-31T02:58:00,2.00
114,Taiga,2025-03-31T20:20:00,2025-03-31T20:21:00,2.00
114,Taiga,2025-04-01T02:56:00,2025-04-01T02:58:00,3.00
114,Taiga,2025-04-01T20:19:00,2025-04-01T20:21:00,3.00
114,Taiga,2025-04-02T02:55:00,2025-04-02T02:57:00,3.00
114,Taiga,2025-04-02T20:19:00,2025-04-02T20:20:00,2.00
114,Taiga,2025-04-03T02:55:00,2025-04-03T02:57:00,3.00
114,Taiga,2025-04-03T18:40:00,2025-04-03T18:41:00,2.00
114,Taiga,2025-04-04T02:55:00,2025-04-04T02:56:00,2.00
114,Taiga,2025-04-04T18:39:00,2025-04-04T18:41:00,3.00
114,Taiga,2025-04-05T02:54:00,2025-04-05T02:55:00,2.00
114,Taiga,2025-04-05T18:39:00,2025-04-05T18:40:00,2.00
114,Taiga,2025-04-06T01:16:00,2025-04-06T01:16:00,1.00
114,Taiga,2025-04-06T18:38:00,2025-04-06T18:40:00,3.00
114,Taiga,2025-04-07T01:15:00,2025-04-07T01:16:00,2.00
114,Taiga,2025-04-07T18:38:00,2025-04-07T18:39:00,2.00
114,Taiga,2025-04-08T01:14:00,2025-04-08T01:16:00,3.00
114,Taiga,2025-04-08T18:37:00,2025-04-08T18:39:00,3.00
114,Taiga,2025-04-09T01:14:00,2025-04-09T01:15:00,2.00
114,Taiga,2025-04-09T18:37:00,2025-04-09T18:38:00,2.00
114,Taiga,2025-04-10T01:13:00,2025-04-10T01:15:00,3.00
