sat_id,ground_station,window_start,window_end,duration_min
120,Boreal,2025-04-01T20:57:00,2025-04-01T20:57:00,1.00
120,Boreal,2025-04-02T03:34:00,2025-04-02T03:35:00,2.00
120,Boreal,2025-04-03T03:33:00,2025-04-03T03:35:00,3.00
120,Boreal,2025-04-03T19:17:00,2025-04-03T19:18:00,2.00
120,Boreal,2025-04-04T03:33:00,2025-04-04T03:35:00,3.00
120,Boreal,2025-04-04T19:16:00,2025-04-04T19:18:00,3.00
120,Boreal,2025-04-05T03:32:00,2025-04-05T03:34:00,3.00
120,Boreal,2025-04-05T19:16:00,2025-04-05T19:18:00,3.00
120,Boreal,2025-04-06T03:32:00,2025-04-06T03:33:00,2.00
120,Boreal,2025-04-06T19:15:00,2025-04-06T19:17:00,3.00
120,Boreal,2025-04-07T03:32:00,2025-04-07T03:32:00,1.00
120,Boreal,2025-04-07T19:15:00,2025-04-07T19:16:00,2.00
120,Boreal,2025-04-08T01:53:00,2025-04-08T01:53:00,1.00
120,Boreal,2025-04-08T19:14:00,2025-04-08T19:16:00,3.00
120,Boreal,2025-04-09T01:52:00,2025-04-09T01:53:00,2.00
120,Boreal,2025-04-09T19:14:00,2025-04-09T19:15:00,2.00
120,Boreal,2025-04-10T01:51:00,2025-04-10T01:53:00,3.00
120,Boreal,2025-04-10T17:36:00,2025-04-10T17:36:00,1.00
120,Boreal,2025-04-11T01:51:00,2025-04-11T01:53:00,3.00
120,Boreal,2025-04-11T17:35:00,2025-04-11T17:36:00,2.00
120,Boreal,2025-04-12T01:50:00,2025-04-12T01:52:00,3.00
120,Boreal,2025-04-12T17:34:00,2025-04-12T17:36:00,3.00
121,Boreal,2025-03-30T05:04:00,2025-03-30T05:05:00,2.00
121,Boreal,2025-03-30T20:47:00,2025-03-30T20:49:00,3.00
121,Boreal,2025-03-31T05:04:00,2025-03-31T05:04:00,1.00
121,Boreal,2025-03-31T20:47:00,2025-03-31T20:49:00,3.00
121,Boreal,2025-04-01T20:46:00,2025-04-01T20:48:00,3.00
121,Boreal,2025-04-02T03:24:00,2025-04-02T03:25:00,2.00
121,Boreal,2025-04-02T20:46:00,2025-04-02T20:47:00,2.00
121,Boreal,2025-04-03T03:24:00,2025-04-03T03:25:00,2.00
121,Boreal,2025-04-04T03:23:00,2025-04-04T03:25:00,3.00
121,Boreal,2025-04-04T19:07:00,2025-04-04T19:08:00,2.00
121,Boreal,2025-04-05T03:22:00,2025-04-05T03:24:00,3.00
121,Boreal,2025-04-05T19:06:00,2025-04-05T19:08:00,3.00
121,Boreal,2025-04-06T03:22:00,2025-04-06T03:24:00,3.00
121,Boreal,2025-04-06T19:05:00,2025-04-06T19:07:00,3.00
121,Boreal,2025-04-07T03:21:00,2025-04-07T03:23:00,3.00
121,Boreal,2025-04-07T19:05:00,2025-04-07T19:07:00,3.00
121,Boreal,2025-04-08T19:04:00,2025-04-08T19:06:00,3.00
121,Boreal,2025-04-09T01:43:00,2025-04-09T01:43:00,1.00
121,Boreal,2025-04-09T19:04:00,2025-04-09T19:05:00,2.00
121,Boreal,2025-04-10T01:42:00,2025-04-10T01:43:00,2.00
121,Boreal,2025-04-10T19:04:00,2025-04-10T19:04:00,1.00
121,Boreal,2025-04-11T01:41:00,2025-04-11T01:43:00,3.00
121,Boreal,2025-04-11T17:25:00,2025-04-11T17:26:00,2.00
121,Boreal,2025-04-12T01:40:00,2025-04-12T01:42:00,3.00
121,Boreal,2025-04-12T17:24:00,2025-04-12T17:26:00,3.00
122,Boreal,2025-03-30T04:54:00,2025-03-30T04:56:00,3.00
122,Boreal,2025-03-30T20:37:00,2025-03-30T20:39:00,3.00
122,Boreal,2025-03-31T04:54:00,2025-03-31T04:55:00,2.00
122,Boreal,2025-03-31T20:37:00,2025-03-31T20:39:00,3.00
122,Boreal,2025-04-01T04:53:00,2025-04-01T04:54:00,2.00
122,Boreal,2025-04-01T20:36:00,2025-04-01T20:38:00,3.00
122,Boreal,2025-04-02T03:15:00,2025-04-02T03:15:00,1.00
122,Boreal,2025-04-02T20:36:00,2025-04-02T20:37:00,2.00
122,Boreal,2025-04-03T03:14:00,2025-04-03T03:15:00,2.00
122,Boreal,2025-04-03T20:36:00,2025-04-03T20:37:00,2.00
122,Boreal,2025-04-04T03:13:00,2025-04-04T03:15:00,3.00
122,Boreal,2025-04-04T18:58:00,2025-04-04T18:58:00,1.00
122,Boreal,2025-04-05T03:12:00,2025-04-05T03:14:00,3.00
122,Boreal,2025-04-05T18:56:00,2025-04-05T18:58:00,3.00
122,Boreal,2025-04-06T03:12:00,2025-04-06T03:14:00,3.00
122,Boreal,2025-04-06T18:56:00,2025-04-06T18:57:00,2.00
122,Boreal,2025-04-07T03:11:00,2025-04-07T03:13:00,3.00
122,Boreal,2025-04-07T18:55:00,2025-04-07T18:57:00,3.00
122,Boreal,2025-04-08T03:11:00,2025-04-08T03:12:00,2.00
122,Boreal,2025-04-08T18:54:00,2025-04-08T18:56:00,3.00
122,Boreal,2025-04-09T18:54:00,2025-04-09T18:56:00,3.00
122,Boreal,2025-04-10T01:32:00,2025-04-10T01:33:00,2.00
122,Boreal,2025-04-10T18:54:00,2025-04-10T18:55:00,2.00
122,Boreal,2025-04-11T01:31:00,2025-04-11T01:33:00,3.00
122,Boreal,2025-04-12T01:31:00,2025-04-12T01:32:00,2.00
122,Boreal,2025-04-12T17:15:00,2025-04-12T17:16:00,2.00
123,Boreal,2025-03-30T04:44:00,2025-03-30T04:46:00,3.00
123,Boreal,2025-03-30T20:28:00,2025-03-30T20:29:00,2.00
123,Boreal,2025-03-31T04:44:00,2025-03-31T04:45:00,2.00
123,Boreal,2025-03-31T20:27:00,2025-03-31T20:29:00,3.00
123,Boreal,2025-04-01T04:43:00,2025-04-01T04:44:00,2.00
123,Boreal,2025-04-01T20:27:00,2025-04-01T20:28:00,2.00
123,Boreal,2025-04-02T04:43:00,2025-04-02T04:43:00,1.00
123,Boreal,2025-04-02T20:26:00,2025-04-02T20:28:00,3.00
123,Boreal,2025-04-03T03:04:00,2025-04-03T03:05:00,2.00
123,Boreal,2025-04-03T20:26:00,2025-04-03T20:27:00,2.00
123,Boreal,2025-04-04T03:03:00,2025-04-04T03:05:00,3.00
123,Boreal,2025-04-04T20:26:00,2025-04-04T20:26:00,1.00
123,Boreal,2025-04-05T03:03:00,2025-04-05T03:04:00,2.00
123,Boreal,2025-04-05T18:47:00,2025-04-05T18:48:00,2.00
123,Boreal,2025-04-06T03:02:00,2025-04-06T03:04:00,3.00
123,Boreal,2025-04-06T18:46:00,2025-04-06T18:47:00,2.00
123,Boreal,2025-04-07T03:02:00,2025-04-07T03:03:00,2.00
123,Boreal,2025-04-07T18:45:00,2025-04-07T18:47:00,3.00
123,Boreal,2025-04-08T03:01:00,2025-04-08T03:03:00,3.00
123,Boreal,2025-04-08T18:45:00,2025-04-08T18:46:00,2.00
123,Boreal,2025-04-09T03:01:00,2025-04-09T03:02:00,2.00
123,Boreal,2025-04-09T18:44:00,2025-04-09T18:46:00,3.00
123,Boreal,2025-04-10T01:23:00,2025-04-10T01:23:00,1.00
123,Boreal,2025-04-10T18:44:00,2025-04-10T18:45:00,2.00
123,Boreal,2025-04-11T01:22:00,2025-04-11T01:23:00,2.00
123,Boreal,2025-04-11T18:44:00,2025-04-11T18:44:00,1.00
123,Boreal,2025-04-12T01:21:00,2025-04-12T01:22:00,2.00
123,Boreal,2025-04-12T17:05:00,2025-04-12T17:05:00,1.00
124,Boreal,2025-03-30T04:34:00,2025-03-30T04:36:00,3.00
124,Boreal,2025-03-30T20:18:00,2025-03-30T20:19:00,2.00
124,Boreal,2025-03-31T04:34:00,2025-03-31T04:36:00,3.00
124,Boreal,2025-03-31T20:17:00,2025-03-31T20:19:00,3.00
124,Boreal,2025-04-01T04:33:00,2025-04-01T04:35:00,3.00
124,Boreal,2025-04-01T20:17:00,2025-04-01T20:19:00,3.00
124,Boreal,2025-04-02T04:33:00,2025-04-02T04:34:00,2.00
124,Boreal,2025-04-02T20:16:00,2025-04-02T20:18:00,3.00
124,Boreal,2025-04-03T20:16:00,2025-04-03T20:17:00,2.00
124,Boreal,2025-04-04T02:54:00,2025-04-04T02:55:00,2.00
124,Boreal,2025-04-04T20:16:00,2025-04-04T20:17:00,2.00
124,Boreal,2025-04-05T02:53:00,2025-04-05T02:54:00,2.00
124,Boreal,2025-04-06T02:52:00,2025-04-06T02:54:00,3.00
124,Boreal,2025-04-06T18:36:00,2025-04-06T18:37:00,2.00
124,Boreal,2025-04-07T02:52:00,2025-04-07T02:54:00,3.00
124,Boreal,2025-04-07T18:36:00,2025-04-07T18:37:00,2.00
124,Boreal,2025-04-08T02:51:00,2025-04-08T02:53:00,3.00
124,Boreal,2025-04-08T18:35:00,2025-04-08T18:37:00,3.00
124,Boreal,2025-04-09T02:51:00,2025-04-09T02:52:00,2.00
124,Boreal,2025-04-09T18:34:00,2025-04-09T18:36:00,3.00
124,Boreal,2025-04-10T02:51:00,2025-04-10T02:51:00,1.00
124,Boreal,2025-04-10T18:34:00,2025-04-10T18:35:00,2.00
124,Boreal,2025-04-11T01:12:00,2025-04-11T01:12:00,1.00
124,Boreal,2025-04-11T18:34:00,2025-04-11T18:35:00,2.00
124,Boreal,2025-04-12T01:11:00,2025-04-12T01:12:00,2.00
124,Boreal,2025-04-12T18:34:00,2025-04-12T18:34:00,1.00
125,Boreal,2025-03-30T04:25:00,2025-03-30T04:26:00,2.00
125,Boreal,2025-03-30T20:09:00,2025-03-30T20:09:00,1.00
125,Boreal,2025-03-31T04:24:00,2025-03-31T04:26:00,3.00
125,Boreal,2025-03-31T20:08:00,2025-03-31T20:09:00,2.00
125,Boreal,2025-04-01T04:23:00,2025-04-01T04:25:00,3.00
125,Boreal,2025-04-01T20:07:00,2025-04-01T20:09:00,3.00
125,Boreal,2025-04-02T04:23:00,2025-04-02T04:24:00,2.00
125,Boreal,2025-04-02T20:06:00,2025-04-02T20:08:00,3.00
125,Boreal,2025-04-03T04:23:00,2025-04-03T04:23:00,1.00
125,Boreal,2025-04-03T20:06:00,2025-04-03T20:08:00,3.00
125,Boreal,2025-04-04T20:06:00,2025-04-04T20:07:00,2.00
125,Boreal,2025-04-05T02:43:00,2025-04-05T02:44:00,2.00
125,Boreal,2025-04-05T20:05:00,2025-04-05T20:06:00,2.00
125,Boreal,2025-04-06T02:43:00,2025-04-06T02:44:00,2.00
125,Boreal,2025-04-06T18:27:00,2025-04-06T18:27:00,1.00
125,Boreal,2025-04-07T02:42:00,2025-04-07T02:44:00,3.00
125,Boreal,2025-04-07T18:26:00,2025-04-07T18:27:00,2.00
125,Boreal,2025-04-08T02:41:00,2025-04-08T02:43:00,3.00
125,Boreal,2025-04-08T18:25:00,2025-04-08T18:27:00,3.00
125,Boreal,2025-04-09T02:41:00,2025-04-09T02:43:00,3.00
125,Boreal,2025-04-09T18:24:00,2025-04-09T18:26:00,3.00
125,Boreal,2025-04-10T02:41:00,2025-04-10T02:42:00,2.00
125,Boreal,2025-04-10T18:24:00,2025-04-10T18:26:00,3.00
125,Boreal,2025-04-11T18:24:00,2025-04-11T18:25:00,2.00
125,Boreal,2025-04-12T01:02:00,2025-04-12T01:02:00,1.00
125,Boreal,2025-04-12T18:23:00,2025-04-12T18:24:00,2.00
126,Boreal,2025-03-30T04:15:00,2025-03-30T04:16:00,2.00
126,Boreal,2025-03-31T04:14:00,2025-03-31T04:16:00,3.00
126,Boreal,2025-03-31T19:58:00,2025-03-31T19:59:00,2.00
126,Boreal,2025-04-01T04:14:00,2025-04-01T04:15:00,2.00
126,Boreal,2025-04-01T19:57:00,2025-04-01T19:59:00,3.00
126,Boreal,2025-04-02T04:13:00,2025-04-02T04:15:00,3.00
126,Boreal,2025-04-02T19:57:00,2025-04-02T19:58:00,2.00
126,Boreal,2025-04-03T04:13:00,2025-04-03T04:14:00,2.00
126,Boreal,2025-04-03T19:56:00,2025-04-03T19:58:00,3.00
126,Boreal,2025-04-04T04:13:00,2025-04-04T04:13:00,1.00
126,Boreal,2025-04-04T19:56:00,2025-04-04T19:57:00,2.00
126,Boreal,2025-04-05T02:34:00,2025-04-05T02:34:00,1.00
126,Boreal,2025-04-05T19:55:00,2025-04-05T19:57:00,3.00
126,Boreal,2025-04-06T02:33:00,2025-04-06T02:34:00,2.00
126,Boreal,2025-04-06T19:55:00,2025-04-06T19:56:00,2.00
126,Boreal,2025-04-07T02:32:00,2025-04-07T02:34:00,3.00
126,Boreal,2025-04-07T18:17:00,2025-04-07T18:17:00,1.00
126,Boreal,2025-04-08T02:32:00,2025-04-08T02:33:00,2.00
126,Boreal,2025-04-08T18:15:00,2025-04-08T18:17:00,3.00
126,Boreal,2025-04-09T02:31:00,2025-04-09T02:33:00,3.00
126,Boreal,2025-04-09T18:15:00,2025-04-09T18:16:00,2.00
126,Boreal,2025-04-10T02:31:00,2025-04-10T02:32:00,2.00
126,Boreal,2025-04-10T18:14:00,2025-04-10T18:16:00,3.00
126,Boreal,2025-04-11T02:30:00,2025-04-11T02:31:00,2.00
126,Boreal,2025-04-11T18:14:00,2025-04-11T18:15:00,2.00
126,Boreal,2025-04-12T18:13:00,2025-04-12T18:15:00,3.00
127,Boreal,2025-03-30T04:05:00,2025-03-30T04:06:00,2.00
127,Boreal,2025-03-30T21:27:00,2025-03-30T21:28:00,2.00
127,Boreal,2025-03-31T04:04:00,2025-03-31T04:06:00,3.00
127,Boreal,2025-04-01T04:04:00,2025-04-01T04:06:00,3.00
127,Boreal,2025-04-01T19:48:00,2025-04-01T19:49:00,2.00
127,Boreal,2025-04-02T04:03:00,2025-04-02T04:05:00,3.00
127,Boreal,2025-04-02T19:47:00,2025-04-02T19:49:00,3.00
127,Boreal,2025-04-03T04:03:00,2025-04-03T04:04:00,2.00
127,Boreal,2025-04-03T19:46:00,2025-04-03T19:48:00,3.00
127,Boreal,2025-04-04T04:02:00,2025-04-04T04:04:00,3.00
127,Boreal,2025-04-04T19:46:00,2025-04-04T19:48:00,3.00
127,Boreal,2025-04-05T04:02:00,2025-04-05T04:02:00,1.00
127,Boreal,2025-04-05T19:45:00,2025-04-05T19:47:00,3.00
127,Boreal,2025-04-06T02:23:00,2025-04-06T02:24:00,2.00
127,Boreal,2025-04-06T19:45:00,2025-04-06T19:46:00,2.00
127,Boreal,2025-04-07T02:23:00,2025-04-07T02:24:00,2.00
127,Boreal,2025-04-07T19:45:00,2025-04-07T19:45:00,1.00
127,Boreal,2025-04-08T02:22:00,2025-04-08T02:24:00,3.00
127,Boreal,2025-04-08T18:06:00,2025-04-08T18:07:00,2.00
127,Boreal,2025-04-09T02:21:00,2025-04-09T02:23:00,3.00
127,Boreal,2025-04-09T18:05:00,2025-04-09T18:07:00,3.00
127,Boreal,2025-04-10T02:21:00,2025-04-10T02:23:00,3.00
127,Boreal,2025-04-10T18:04:00,2025-04-10T18:06:00,3.00
127,Boreal,2025-04-11T02:20:00,2025-04-11T02:22:00,3.00
127,Boreal,2025-04-11T18:04:00,2025-04-11T18:06:00,3.00
127,Boreal,2025-04-12T02:20:00,2025-04-12T02:21:00,2.00
127,Boreal,2025-04-12T18:03:00,2025-04-12T18:05:00,3.00
128,Boreal,2025-03-30T03:56:00,2025-03-30T03:56:00,1.00
128,Boreal,2025-03-30T21:17:00,2025-03-30T21:18:00,2.00
128,Boreal,2025-03-31T03:55:00,2025-03-31T03:56:00,2.00
128,Boreal,2025-03-31T21:17:00,2025-03-31T21:17:00,1.00
128,Boreal,2025-04-01T03:54:00,2025-04-01T03:56:00,3.00
128,Boreal,2025-04-02T03:53:00,2025-04-02T03:55:00,3.00
128,Boreal,2025-04-02T19:37:00,2025-04-02T19:39:00,3.00
128,Boreal,2025-04-03T03:53:00,2025-04-03T03:55:00,3.00
128,Boreal,2025-04-03T19:36:00,2025-04-03T19:38:00,3.00
128,Boreal,2025-04-04T03:52:00,2025-04-04T03:54:00,3.00
128,Boreal,2025-04-04T19:36:00,2025-04-04T19:38:00,3.00
128,Boreal,2025-04-05T03:52:00,2025-04-05T03:53:00,2.00
128,Boreal,2025-04-05T19:35:00,2025-04-05T19:37:00,3.00
128,Boreal,2025-04-06T19:35:00,2025-04-06T19:36:00,2.00
128,Boreal,2025-04-07T02:13:00,2025-04-07T02:14:00,2.00
128,Boreal,2025-04-07T19:35:00,2025-04-07T19:36:00,2.00
128,Boreal,2025-04-08T02:12:00,2025-04-08T02:14:00,3.00
128,Boreal,2025-04-09T02:11:00,2025-04-09T02:13:00,3.00
128,Boreal,2025-04-09T17:56:00,2025-04-09T17:56:00,1.00
128,Boreal,2025-04-10T02:11:00,2025-04-10T02:13:00,3.00
128,Boreal,2025-04-10T17:55:00,2025-04-10T17:56:00,2.00
128,Boreal,2025-04-11T02:10:00,2025-04-11T02:12:00,3.00
128,Boreal,2025-04-11T17:54:00,2025-04-11T17:56:00,3.00
128,Boreal,2025-04-12T02:10:00,2025-04-12T02:11:00,2.00
128,Boreal,2025-04-12T17:53:00,2025-04-12T17:55:00,3.00
129,Boreal,2025-03-30T05:24:00,2025-03-30T05:24:00,1.00
129,Boreal,2025-03-30T21:07:00,2025-03-30T21:09:00,3.00
129,Boreal,2025-03-31T03:45:00,2025-03-31T03:46:00,2.00
129,Boreal,2025-03-31T21:07:00,2025-03-31T21:08:00,2.00
129,Boreal,2025-04-01T03:44:00,2025-04-01T03:46:00,3.00
129,Boreal,2025-04-01T21:07:00,2025-04-01T21:07:00,1.00
129,Boreal,2025-04-02T03:44:00,2025-04-02T03:45:00,2.00
129,Boreal,2025-04-02T19:28:00,2025-04-02T19:28:00,1.00
129,Boreal,2025-04-03T03:43:00,2025-04-03T03:45:00,3.00
129,Boreal,2025-04-03T19:27:00,2025-04-03T19:28:00,2.00
129,Boreal,2025-04-04T03:42:00,2025-04-04T03:44:00,3.00
129,Boreal,2025-04-04T19:26:00,2025-04-04T19:28:00,3.00
129,Boreal,2025-04-05T03:42:00,2025-04-05T03:44:00,3.00
129,Boreal,2025-04-05T19:25:00,2025-04-05T19:27:00,3.00
129,Boreal,2025-04-06T03:42:00,2025-04-06T03:43:00,2.00
129,Boreal,2025-04-06T19:25:00,2025-04-06T19:27:00,3.00
129,Boreal,2025-04-07T19:25:00,2025-04-07T19:26:00,2.00
129,Boreal,2025-04-08T02:03:00,2025-04-08T02:04:00,2.00
129,Boreal,2025-04-08T19:25:00,2025-04-08T19:25:00,1.00
129,Boreal,2025-04-09T02:02:00,2025-04-09T02:03:00,2.00
129,Boreal,2025-04-09T17:46:00,2025-04-09T17:46:00,1.00
129,Boreal,2025-04-10T02:01:00,2025-04-10T02:03:00,3.00
129,Boreal,2025-04-10T17:45:00,2025-04-10T17:46:00,2.00
129,Boreal,2025-04-11T02:01:00,2025-04-11T02:02:00,2.00
129,Boreal,2025-04-11T17:44:00,2025-04-11T17:46:00,3.00
129,Boreal,2025-04-12T02:00:00,2025-04-12T02:02:00,3.00
129,Boreal,2025-04-12T17:44:00,2025-04-12T17:45:00,2.00
130,Boreal,2025-03-30T05:12:00,2025-03-30T05:12:00,1.00
130,Boreal,2025-03-30T22:34:00,2025-03-30T22:35:00,2.00
130,Boreal,2025-03-31T05:11:00,2025-03-31T05:12:00,2.00
130,Boreal,2025-03-31T22:34:00,2025-03-31T22:34:00,1.00
130,Boreal,2025-04-01T05:10:00,2025-04-01T05:12:00,3.00
130,Boreal,2025-04-01T20:55:00,2025-04-01T20:55:00,1.00
130,Boreal,2025-04-02T05:10:00,2025-04-02T05:12:00,3.00
130,Boreal,2025-04-02T20:54:00,2025-04-02T20:55:00,2.00
130,Boreal,2025-04-03T05:09:00,2025-04-03T05:11:00,3.00
130,Boreal,2025-04-03T20:53:00,2025-04-03T20:55:00,3.00
130,Boreal,2025-04-04T05:09:00,2025-04-04T05:10:00,2.00
130,Boreal,2025-04-04T20:52:00,2025-04-04T20:54:00,3.00
130,Boreal,2025-04-05T05:09:00,2025-04-05T05:09:00,1.00
130,Boreal,2025-04-05T20:52:00,2025-04-05T20:54:00,3.00
130,Boreal,2025-04-06T03:30:00,2025-04-06T03:30:00,1.00
130,Boreal,2025-04-06T20:51:00,2025-04-06T20:53:00,3.00
130,Boreal,2025-04-07T03:29:00,2025-04-07T03:30:00,2.00
130,Boreal,2025-04-07T20:51:00,2025-04-07T20:52:00,2.00
130,Boreal,2025-04-08T03:28:00,2025-04-08T03:30:00,3.00
130,Boreal,2025-04-08T19:13:00,2025-04-08T19:13:00,1.00
130,Boreal,2025-04-09T03:28:00,2025-04-09T03:30:00,3.00
130,Boreal,2025-04-09T19:12:00,2025-04-09T19:13:00,2.00
130,Boreal,2025-04-10T03:27:00,2025-04-10T03:29:00,3.00
130,Boreal,2025-04-10T19:11:00,2025-04-10T19:13:00,3.00
130,Boreal,2025-04-11T03:27:00,2025-04-11T03:28:00,2.00
130,Boreal,2025-04-11T19:10:00,2025-04-11T19:12:00,3.00
130,Boreal,2025-04-12T03:27:00,2025-04-12T03:27:00,1.00
130,Boreal,2025-04-12T19:10:00,2025-04-12T19:12:00,3.00
131,Boreal,2025-03-30T22:24:00,2025-03-30T22:25:00,2.00
131,Boreal,2025-03-31T05:01:00,2025-03-31T05:02:00,2.00
131,Boreal,2025-03-31T22:23:00,2025-03-31T22:24:00,2.00
131,Boreal,2025-04-01T05:01:00,2025-04-01T05:02:00,2.00
131,Boreal,2025-04-02T05:00:00,2025-04-02T05:02:00,3.00
131,Boreal,2025-04-02T20:44:00,2025-04-02T20:45:00,2.00
131,Boreal,2025-04-03T04:59:00,2025-04-03T05:01:00,3.00
131,Boreal,2025-04-03T20:43:00,2025-04-03T20:45:00,3.00
131,Boreal,2025-04-04T04:59:00,2025-04-04T05:01:00,3.00
131,Boreal,2025-04-04T20:42:00,2025-04-04T20:44:00,3.00
131,Boreal,2025-04-05T04:59:00,2025-04-05T05:00:00,2.00
131,Boreal,2025-04-05T20:42:00,2025-04-05T20:44:00,3.00
131,Boreal,2025-04-06T04:59:00,2025-04-06T04:59:00,1.00
131,Boreal,2025-04-06T20:41:00,2025-04-06T20:43:00,3.00
131,Boreal,2025-04-07T03:20:00,2025-04-07T03:20:00,1.00
131,Boreal,2025-04-07T20:41:00,2025-04-07T20:42:00,2.00
131,Boreal,2025-04-08T03:19:00,2025-04-08T03:20:00,2.00
131,Boreal,2025-04-08T20:41:00,2025-04-08T20:41:00,1.00
131,Boreal,2025-04-09T03:18:00,2025-04-09T03:20:00,3.00
131,Boreal,2025-04-09T19:02:00,2025-04-09T19:03:00,2.00
131,Boreal,2025-04-10T03:17:00,2025-04-10T03:19:00,3.00
131,Boreal,2025-04-10T19:01:00,2025-04-10T19:03:00,3.00
131,Boreal,2025-04-11T03:17:00,2025-04-11T03:19:00,3.00
131,Boreal,2025-04-11T19:01:00,2025-04-11T19:02:00,2.00
131,Boreal,2025-04-12T03:17:00,2025-04-12T03:18:00,2.00
131,Boreal,2025-04-12T19:00:00,2025-04-12T19:02:00,3.00
132,Boreal,2025-03-30T06:30:00,2025-03-30T06:31:00,2.00
132,Boreal,2025-03-30T22:14:00,2025-03-30T22:15:00,2.00
132,Boreal,2025-03-31T04:52:00,2025-03-31T04:52:00,1.00
132,Boreal,2025-03-31T22:13:00,2025-03-31T22:15:00,3.00
132,Boreal,2025-04-01T04:51:00,2025-04-01T04:52:00,2.00
132,Boreal,2025-04-01T22:13:00,2025-04-01T22:14:00,2.00
132,Boreal,2025-04-02T04:50:00,2025-04-02T04:52:00,3.00
132,Boreal,2025-04-02T20:35:00,2025-04-02T20:35:00,1.00
132,Boreal,2025-04-03T04:50:00,2025-04-03T04:51:00,2.00
132,Boreal,2025-04-03T20:34:00,2025-04-03T20:35:00,2.00
132,Boreal,2025-04-04T04:49:00,2025-04-04T04:51:00,3.00
132,Boreal,2025-04-04T20:33:00,2025-04-04T20:34:00,2.00
132,Boreal,2025-04-05T04:49:00,2025-04-05T04:50:00,2.00
132,Boreal,2025-04-05T20:32:00,2025-04-05T20:34:00,3.00
132,Boreal,2025-04-06T04:48:00,2025-04-06T04:49:00,2.00
132,Boreal,2025-04-06T20:32:00,2025-04-06T20:33:00,2.00
132,Boreal,2025-04-07T20:31:00,2025-04-07T20:33:00,3.00
132,Boreal,2025-04-08T03:09:00,2025-04-08T03:10:00,2.00
132,Boreal,2025-04-08T20:31:00,2025-04-08T20:32:00,2.00
132,Boreal,2025-04-09T03:08:00,2025-04-09T03:10:00,3.00
132,Boreal,2025-04-10T03:08:00,2025-04-10T03:09:00,2.00
132,Boreal,2025-04-10T18:52:00,2025-04-10T18:53:00,2.00
132,Boreal,2025-04-11T03:07:00,2025-04-11T03:09:00,3.00
132,Boreal,2025-04-11T18:51:00,2025-04-11T18:52:00,2.00
132,Boreal,2025-04-12T03:07:00,2025-04-12T03:08:00,2.00
132,Boreal,2025-04-12T18:50:00,2025-04-12T18:52:00,3.00
133,Boreal,2025-03-30T06:20:00,2025-03-30T06:22:00,3.00
133,Boreal,2025-03-30T22:04:00,2025-03-30T22:06:00,3.00
133,Boreal,2025-03-31T06:20:00,2025-03-31T06:21:00,2.00
133,Boreal,2025-03-31T22:03:00,2025-03-31T22:05:00,3.00
133,Boreal,2025-04-01T04:42:00,2025-04-01T04:42:00,1.00
133,Boreal,2025-04-01T22:03:00,2025-04-01T22:04:00,2.00
133,Boreal,2025-04-02T04:41:00,2025-04-02T04:42:00,2.00
133,Boreal,2025-04-02T22:03:00,2025-04-02T22:03:00,1.00
133,Boreal,2025-04-03T04:40:00,2025-04-03T04:42:00,3.00
133,Boreal,2025-04-03T20:24:00,2025-04-03T20:25:00,2.00
133,Boreal,2025-04-04T04:39:00,2025-04-04T04:41:00,3.00
133,Boreal,2025-04-04T20:23:00,2025-04-04T20:24:00,2.00
133,Boreal,2025-04-05T04:39:00,2025-04-05T04:41:00,3.00
133,Boreal,2025-04-05T20:22:00,2025-04-05T20:24:00,3.00
133,Boreal,2025-04-06T04:38:00,2025-04-06T04:40:00,3.00
133,Boreal,2025-04-06T20:22:00,2025-04-06T20:24:00,3.00
133,Boreal,2025-04-07T04:38:00,2025-04-07T04:39:00,2.00
133,Boreal,2025-04-07T20:21:00,2025-04-07T20:23:00,3.00
133,Boreal,2025-04-08T20:21:00,2025-04-08T20:22:00,2.00
133,Boreal,2025-04-09T02:59:00,2025-04-09T03:00:00,2.00
133,Boreal,2025-04-09T20:21:00,2025-04-09T20:21:00,1.00
133,Boreal,2025-04-10T02:58:00,2025-04-10T03:00:00,3.00
133,Boreal,2025-04-11T02:57:00,2025-04-11T02:59:00,3.00
133,Boreal,2025-04-11T18:41:00,2025-04-11T18:42:00,2.00
133,Boreal,2025-04-12T02:57:00,2025-04-12T02:59:00,3.00
133,Boreal,2025-04-12T18:40:00,2025-04-12T18:42:00,3.00
134,Boreal,2025-03-30T06:10:00,2025-03-30T06:12:00,3.00
134,Boreal,2025-03-30T21:54:00,2025-03-30T21:56:00,3.00
134,Boreal,2025-03-31T06:10:00,2025-03-31T06:11:00,2.00
134,Boreal,2025-03-31T21:53:00,2025-03-31T21:55:00,3.00
134,Boreal,2025-04-01T06:10:00,2025-04-01T06:10:00,1.00
134,Boreal,2025-04-01T21:53:00,2025-04-01T21:55:00,3.00
134,Boreal,2025-04-02T04:31:00,2025-04-02T04:32:00,2.00
134,Boreal,2025-04-02T21:53:00,2025-04-02T21:54:00,2.00
134,Boreal,2025-04-03T04:30:00,2025-04-03T04:32:00,3.00
134,Boreal,2025-04-03T21:53:00,2025-04-03T21:53:00,1.00
134,Boreal,2025-04-04T04:29:00,2025-04-04T04:31:00,3.00
134,Boreal,2025-04-04T20:14:00,2025-04-04T20:14:00,1.00
134,Boreal,2025-04-05T04:29:00,2025-04-05T04:31:00,3.00
